"iv_malla_modi_id","pop","long","lat","dr","post","pre","rt","rc","rs","rrs"
205224,7,-3.3693239,37.0047451,1.4775,1.73516666666667,1.76783333333333,0.83576883190346,1.17439368302312,0.981521636655039,0.145752804751579
205225,7,-3.3667152,37.0047451,1.5645,1.7273,1.79823333333333,0.870020575750273,1.10405880472995,0.960553876953306,0.0905333012030326
205226,7,-3.3641064,37.0047451,1.6278,1.81596666666667,1.79836666666667,0.905154677392449,1.1155956915264,1.00978665826398,0.104631980871532
205227,7,-3.3614976,37.0047451,1.5935,1.8039,1.87443333333333,0.850123592908079,1.13203639786633,0.962370849856846,0.112247256948767
205228,7,-3.3588888,37.0047451,1.4262,1.6088,1.6913,0.84325666646958,1.12803253400645,0.951220954295512,0.107964287825933
205229,7,-3.3562801,37.0047451,1.1992,1.2588,1.22996666666667,0.97498577197214,1.04969979986658,1.02344236971192,0.048456597739776
205903,7,-3.3692316,37.0026618,1.3146,1.47193333333333,1.53086666666667,0.858729260114097,1.11968152543232,0.961503287897923,0.102774027783826
205904,7,-3.3666229,37.0026618,1.4691,1.55816666666667,1.6765,0.876289889651059,1.06062668754112,0.92941644298638,0.0531265533353216
205905,7,-3.3640142,37.0026618,1.5434,1.66133333333333,1.68303333333333,0.917034719058842,1.07641138611723,0.987106613059753,0.070071894000911
205906,7,-3.3614055,37.0026618,1.6479,1.6971,1.86996666666667,0.881245655002763,1.02985618059348,0.907556284425747,0.0263106294229844
205907,7,-3.3587968,37.0026618,1.4116,1.61403333333333,1.4974,0.942700681180713,1.14340700859545,1.07789056586973,0.135189884689017
205908,7,-3.3561881,37.0026618,1.0314,1.09306666666667,1.07363333333333,0.960663168679562,1.05978928317497,1.01810053090751,0.0574373622279486
205909,7,-3.3535794,37.0026618,1.0147,0.9456,0.958933333333333,1.05815489432703,0.931901054498867,0.986095661846496,-0.0720592324805339
205910,7,-3.3509707,37.0026618,1.004,1.18943333333333,1.13983333333333,0.880830530779354,1.18469455511288,1.04351513379149,0.162684603012136
206582,7,-3.3691393,37.0005785,1.1459,1.32136666666667,1.22393333333333,0.936243804128765,1.15312563632661,1.07960673239283,0.143362928264067
206583,7,-3.3665307,37.0005785,1.1624,1.36806666666667,1.34263333333333,0.865761314829067,1.17693278274834,1.01894287345763,0.153181558628566
206584,7,-3.363922,37.0005785,1.2472,1.4033,1.38523333333333,0.900353731020045,1.12516035920462,1.01304232740573,0.112688596385687
206585,7,-3.3613134,37.0005785,1.3639,1.45116666666667,1.4738,0.925430859003935,1.06398318547303,0.98464287329805,0.0592120142941151
206586,7,-3.3587048,37.0005785,1.3669,1.38703333333333,1.32093333333333,1.03479862723327,1.01472919257688,1.05004037549208,0.0152417482588069
206587,7,-3.3560961,37.0005785,1.1291,1.1076,1.08143333333333,1.04407730481152,0.980958285360021,1.02419628271122,-0.0198810221002989
206588,7,-3.3534875,37.0005785,0.9957,0.936066666666667,0.890266666666667,1.11842893515052,0.940109135951257,1.05144525984724,-0.0669836753032799
206589,7,-3.3508789,37.0005785,1.0144,1.1577,1.04866666666667,0.967323585505404,1.14126577287066,1.10397329942785,0.136649713922441
206590,7,-3.3482702,37.0005785,1.4014,1.6027,1.57163333333333,0.891683810897368,1.1436420722135,1.0197671212539,0.128083310356529
206611,8,-3.293489,37.0005785,0.9911,1.02583333333333,0.9634,1.02875233547851,1.03504523593314,1.06480520379213,0.0360528683136116
207262,7,-3.3664384,36.9984951,1.1911,1.3246,1.32416666666667,0.899509125235997,1.11208126941483,1.00032724984267,0.100818124606671
207263,7,-3.3638299,36.9984951,1.1017,1.2687,1.2381,0.88983119295695,1.15158391576654,1.02471528955658,0.134884096599628
207264,7,-3.3612213,36.9984951,1.1851,1.2899,1.2748,0.92963602133668,1.08843135600371,1.01184499529338,0.0822089739566991
207265,7,-3.3586127,36.9984951,1.1947,1.28503333333333,1.29066666666667,0.925645661157025,1.07561172958344,0.995635330578512,0.0699896694214875
207266,7,-3.3560042,36.9984951,1.3453,1.31843333333333,1.32353333333333,1.0164458771974,0.980029237592606,0.996146678083917,-0.0202991991134841
207267,7,-3.3533956,36.9984951,1.2335,1.10703333333333,1.1915,1.03524968527067,0.897473314416971,0.929108966288991,-0.106140718981676
207268,7,-3.3507871,36.9984951,1.0215,1.16323333333333,1.11453333333333,0.916527096542649,1.13875020394844,1.04369541811221,0.127168321569566
207269,7,-3.3481785,36.9984951,1.3378,1.56293333333333,1.6448,0.813351167315175,1.16828624109234,0.950226977950713,0.136875810635538
207289,8,-3.2960073,36.9984951,1.1323,1.15343333333333,1.39953333333333,0.809055399418854,1.01866407606936,0.824155670937932,0.0151002715190777
207290,8,-3.2933987,36.9984951,1.1698,1.20593333333333,1.20086666666667,0.974129795147949,1.0308884709637,1.00421917504025,0.0300893798923
207291,8,-3.2907902,36.9984951,1.2312,1.22806666666667,1.37446666666667,0.895765630305088,0.997455057396578,0.893485958189843,-0.00227967211524477
207292,8,-3.2881816,36.9984951,1.3306,1.4373,1.37313333333333,0.969024615235228,1.0801893882459,1.04673010632616,0.0777054910909356
207942,7,-3.3637377,36.9964118,1.1448,1.28893333333333,1.2634,0.906126325787557,1.12590263219194,1.02021001530262,0.114083689515065
207943,7,-3.3611292,36.9964118,1.0461,1.1952,1.1079,0.944218792309775,1.14252939489533,1.07879772542648,0.134578933116707
207944,7,-3.3585207,36.9964118,1.1236,1.1922,1.13913333333333,0.986363902381928,1.06105375578498,1.04658512319307,0.060221220811143
207945,7,-3.3559122,36.9964118,1.3088,1.3952,1.38736666666667,0.943369933447058,1.06601466992665,1.00564618822229,0.0622762547752337
207946,7,-3.3533037,36.9964118,1.3742,1.36013333333333,1.35786666666667,1.01202867242734,0.989763741328288,1.00166928515318,-0.0103593872741555
207947,7,-3.3506953,36.9964118,1.0561,1.15243333333333,1.205,0.87643153526971,1.09121610958558,0.956376210235131,0.0799446749654219
207948,7,-3.3480868,36.9964118,1.2857,1.45846666666667,1.59626666666667,0.80544186435015,1.13437556713593,0.913673571667224,0.108231707317073
207967,8,-3.2985255,36.9964118,1.0361,1.0724,1.18126666666667,0.877109317681585,1.03503522825982,0.907839042835374,0.0307297251537897
207968,8,-3.295917,36.9964118,1.1888,1.22763333333333,1.35486666666667,0.877429513359248,1.03266599371916,0.906091620331644,0.0286621069723958
207969,8,-3.2933085,36.9964118,1.2394,1.33026666666667,1.34736666666667,0.919868385245293,1.07331504491421,0.98730857722471,0.0674401919794166
207970,8,-3.2907,36.9964118,1.3749,1.4244,1.5546,0.884407564646855,1.03600261837225,0.916248552682362,0.0318409880355076
207971,8,-3.2880915,36.9964118,1.3688,1.47683333333333,1.5228,0.898870501707381,1.07892557958309,0.969814377024779,0.0709438753173977
208620,7,-3.366254,36.9943285,1.241,1.3618,1.42486666666667,0.87095868619286,1.09734085414988,0.95573854863613,0.0847798624432696
208621,7,-3.3636456,36.9943285,1.0966,1.27603333333333,1.47393333333333,0.743995657876883,1.16362696820475,0.865733411732779,0.121737753855896
208622,7,-3.3610371,36.9943285,1.0641,1.13996666666667,1.01203333333333,1.05144758077797,1.0712965573411,1.12641217351207,0.0749645927340997
208623,7,-3.3584287,36.9943285,1.0503,1.17386666666667,1.075,0.977023255813954,1.11764892570377,1.09196899224806,0.114945736434108
208624,7,-3.3558203,36.9943285,1.2916,1.44493333333333,1.37536666666667,0.939095029204334,1.11871580468669,1.0505804512736,0.111485422069266
208625,7,-3.3532119,36.9943285,1.3319,1.4124,1.41933333333333,0.938398309065289,1.06043997297094,0.995115077501174,0.0567167684358852
208626,7,-3.3506035,36.9943285,1.2455,1.22263333333333,1.25833333333333,0.989801324503311,0.981640572728489,0.971629139072848,-0.0181721854304637
208627,7,-3.347995,36.9943285,1.1925,1.23923333333333,1.26186666666667,0.945028529163144,1.0391893780573,0.982063609467456,0.0370350803043112
208645,8,-3.3010435,36.9943285,1.0355,1.12873333333333,1.20073333333333,0.862389650768975,1.09003701915339,0.940036644272944,0.0776469935039697
208646,8,-3.2984351,36.9943285,1.1791,1.2267,1.30683333333333,0.902257365131999,1.0403697735561,0.938681290651703,0.036423925519704
208647,8,-3.2958267,36.9943285,1.4567,1.3901,1.50683333333333,0.966729344099104,0.954280222420539,0.922530693507355,-0.0441986505917488
208648,8,-3.2932183,36.9943285,1.4069,1.46946666666667,1.52713333333333,0.921268607849129,1.04447129623048,0.962238617016632,0.0409700091675034
208649,8,-3.2906099,36.9943285,1.4612,1.3815,1.44126666666667,1.01383042693927,0.94545578976184,0.958531846986447,-0.0552985799528194
208650,8,-3.2880014,36.9943285,1.2394,1.29393333333333,1.27033333333333,0.975649435843611,1.04399978484213,1.01857780110207,0.0429283652584623
208651,8,-3.285393,36.9943285,1.2883,1.48023333333333,1.39383333333333,0.924285543465264,1.14898186240265,1.06198732512256,0.1377017816573
208655,8,-3.2749594,36.9943285,1.3372,1.5579,1.41943333333333,0.942066082709062,1.16504636553993,1.09755066575864,0.155484583049574
208656,8,-3.2723509,36.9943285,1.7431,1.91666666666667,1.7778,0.980481493981325,1.09957355669019,1.07811152360595,0.0976300296246297
208657,8,-3.2697425,36.9943285,1.7234,2.10826666666667,2.0854,0.826412199098494,1.22331824687633,1.01096512259838,0.184552923499888
208658,8,-3.2671341,36.9943285,1.7138,2.11243333333333,2.13746666666667,0.801790281329923,1.23260201501537,0.988288316387,0.186498035057077
209297,7,-3.3713784,36.9922451,1.9541,2.06596666666667,2.25926666666667,0.864926672371566,1.05724715555328,0.914441264127003,0.0495145917554369
209298,7,-3.3687701,36.9922451,1.6595,1.64383333333333,1.80606666666667,0.918847587759773,0.990559405443407,0.910173120224429,-0.00867446753534387
209299,7,-3.3661618,36.9922451,1.2634,1.47586666666667,1.1711,1.07881478951413,1.16817054508997,1.26023966071784,0.181424871203712
209300,7,-3.3635534,36.9922451,1.1711,1.2935,1.1356,1.03126100739697,1.10451712065579,1.1390454385347,0.107784431137724
209301,7,-3.3609451,36.9922451,1.1216,1.1807,1.105,1.01502262443439,1.05269258202568,1.06850678733032,0.0534841628959277
209302,7,-3.3583367,36.9922451,1.0278,1.1574,1.11643333333333,0.920610276774251,1.1260945709282,1.03669423461619,0.116083957841937
209303,7,-3.3557284,36.9922451,1.1314,1.2039,1.19526666666667,0.946567014334319,1.0640799010076,1.00722293490992,0.0606559205756038
209304,7,-3.35312,36.9922451,1.2392,1.26843333333333,1.2894,0.96106716302156,1.0235904884872,0.983739206866243,0.0226720438446822
209305,7,-3.3505117,36.9922451,1.1241,1.24383333333333,1.2666,0.887494078635718,1.10651484150283,0.982025369756303,0.0945312911205852
209324,8,-3.3009531,36.9922451,1.2801,1.30583333333333,1.53286666666667,0.835101987561432,1.02010259615134,0.851889705562563,0.0167877180011308
209325,8,-3.2983448,36.9922451,1.4975,1.5784,1.5776,0.949226673427992,1.05402337228715,1.00050709939148,0.0512804259634888
209326,8,-3.2957364,36.9922451,1.6281,1.7644,1.9732,0.825106426109872,1.0837172163872,0.894182039326981,0.0690756132171092
209327,8,-3.2931281,36.9922451,1.5065,1.6502,1.8003,0.836804976948286,1.09538665781613,0.916625006943287,0.0798200299950009
209328,8,-3.2905197,36.9922451,1.3331,1.45733333333333,1.46523333333333,0.90982096139409,1.09319130847898,0.994608367268012,0.0847874058739223
209329,8,-3.2879114,36.9922451,1.206,1.31093333333333,1.3134,0.918227501142074,1.08700939745716,0.998121922745038,0.0798944216029643
209330,8,-3.285303,36.9922451,1.3078,1.41153333333333,1.37636666666667,0.950182848562641,1.07931895804659,1.02555036206437,0.0753675135017315
209331,8,-3.2826947,36.9922451,1.3211,1.4158,1.4352,0.920498885172798,1.07168268866853,0.986482720178372,0.0659838350055741
209334,8,-3.2748697,36.9922451,1.4209,1.69543333333333,1.56903333333333,0.905589428735315,1.19321087573604,1.08055915531856,0.174969726583247
209335,8,-3.2722613,36.9922451,1.6911,1.9317,1.8629,0.907778195286918,1.14227425935781,1.03693166568254,0.12915347039562
209336,8,-3.269653,36.9922451,1.651,1.96346666666667,1.9779,0.834723696850195,1.18925903492833,0.992702698147867,0.157979001297673
209337,8,-3.2670446,36.9922451,1.6106,2.03566666666667,2.12056666666667,0.759513966392631,1.26391820853512,0.959963531760379,0.200449565367748
209338,8,-3.2644363,36.9922451,1.5406,1.771,1.89686666666667,0.812181492285523,1.14955212254966,0.93364495835237,0.121463466066847
209975,7,-3.3738944,36.9901618,1.8322,1.96183333333333,2.3527,0.778764823394398,1.07075282902158,0.83386463779204,0.0550998143976424
209976,7,-3.3712861,36.9901618,1.8585,2.08836666666667,2.18,0.852522935779816,1.12368397453143,0.957966360856269,0.105443425076452
209977,7,-3.3686778,36.9901618,1.5293,1.78256666666667,1.67203333333333,0.914634875700245,1.16560953813291,1.06610713502522,0.151472259324974
209978,7,-3.3660696,36.9901618,1.3567,1.51686666666667,1.4255,0.951736232900737,1.11805606741849,1.06409446977669,0.11235823687595
209979,7,-3.3634613,36.9901618,1.3873,1.5051,1.36923333333333,1.01319473184507,1.08491314063288,1.09922827859873,0.0860335467536577
209980,7,-3.360853,36.9901618,1.4535,1.56586666666667,1.42836666666667,1.01759585540594,1.07730764820548,1.09626379781102,0.0786679424050781
209981,7,-3.3582447,36.9901618,1.4731,1.5018,1.38106666666667,1.06663931260861,1.01948272350825,1.08742035141919,0.0207810388105812
209982,7,-3.3556365,36.9901618,1.4598,1.54986666666667,1.40173333333333,1.04142490250166,1.0616979494908,1.10567868353467,0.0642537810330068
209983,7,-3.3530282,36.9901618,1.3658,1.45386666666667,1.46793333333333,0.930423724964803,1.06447991409186,0.990417366819565,0.0599936418547618
210003,8,-3.3008627,36.9901618,1.2379,1.2471,1.7579,0.704192502417657,1.00743194119073,0.709426019682576,0.00523351726491842
210004,8,-3.2982544,36.9901618,1.6082,1.58156666666667,2.13833333333333,0.752081060015588,0.983439041578577,0.73962587685113,-0.0124551831644583
210005,8,-3.2956461,36.9901618,1.7347,1.83733333333333,1.9043,0.910938402562621,1.05916488922196,0.964833972238268,0.0538955696756464
210006,8,-3.2930379,36.9901618,1.8395,1.92863333333333,1.85873333333333,0.989652451490262,1.04845519615838,1.03760625515584,0.0479538036655788
210007,8,-3.2904296,36.9901618,1.6549,1.85873333333333,1.70336666666667,0.971546545077396,1.12316957721514,1.09121152227941,0.119664977202012
210008,8,-3.2878213,36.9901618,1.6715,1.85106666666667,1.748,0.956235697940503,1.10742845747333,1.05896262395118,0.102726926010679
210009,8,-3.285213,36.9901618,1.6788,1.88483333333333,1.78786666666667,0.938996196584384,1.12272655071083,1.05423596092177,0.115239764337385
210010,8,-3.2826048,36.9901618,1.5228,1.72026666666667,1.72216666666667,0.884234975321785,1.12967340863322,0.998896738604471,0.114661763282687
210011,8,-3.2799965,36.9901618,1.4825,1.69073333333333,1.64333333333333,0.902129817444219,1.14046093310849,1.02884381338742,0.126713995943205
210013,8,-3.2747799,36.9901618,1.5376,1.77313333333333,1.79126666666667,0.858386988723064,1.15318244883802,0.989876809706353,0.131489820983289
210014,8,-3.2721717,36.9901618,1.7365,2.0363,2.025,0.857530864197531,1.17264612726749,1.00558024691358,0.148049382716049
210015,8,-3.2695634,36.9901618,1.7324,2.09663333333333,2.07156666666667,0.836275282797239,1.21024782575233,1.01210034273577,0.175825059938533
210016,8,-3.2669551,36.9901618,1.5176,1.9487,1.88393333333333,0.805548674758484,1.28406694781234,1.0343784281114,0.228829753352914
210017,8,-3.2643469,36.9901618,1.4692,1.8102,1.8149,0.809521185740261,1.23209910155186,0.997410325637776,0.187889139897515
210653,7,-3.3764102,36.9880785,1.8861,1.70956666666667,2.31583333333333,0.814436847786974,0.906402983228178,0.738207988485067,-0.0762288593019072
210654,7,-3.373802,36.9880785,1.5608,1.73883333333333,2.0317,0.768223655067185,1.11406543652828,0.855851421633771,0.0876277665665862
210655,7,-3.3711938,36.9880785,1.5827,1.7818,1.83773333333333,0.861223971559167,1.12579768749605,0.969563955597475,0.108339984038308
210656,7,-3.3685856,36.9880785,1.6073,1.803,1.8618,0.863304329143839,1.12175698376159,0.968417660328714,0.105113331184875
210657,7,-3.3659774,36.9880785,1.5209,1.69756666666667,1.5315,0.993078681031668,1.11615929164749,1.10843399717053,0.115355316138862
210658,7,-3.3633692,36.9880785,1.6005,1.6637,1.50856666666667,1.06094084892945,1.03948766010622,1.10283492056477,0.0418940716353271
210659,7,-3.360761,36.9880785,1.7224,1.8844,1.64966666666667,1.04408971509396,1.0940548072457,1.14229137199434,0.098201656900384
210660,7,-3.3581528,36.9880785,1.6403,1.8368,1.67536666666667,0.979069258470783,1.11979515942206,1.09635701637452,0.117287757903742
210661,7,-3.3555446,36.9880785,1.5245,1.71833333333333,1.55713333333333,0.979042685276363,1.12714551218979,1.10352356895149,0.124480883675129
210662,7,-3.3529363,36.9880785,1.4457,1.56366666666667,1.54876666666667,0.933452424509825,1.08159830301353,1.0096205582937,0.076168133783871
210682,8,-3.3007723,36.9880785,1.0415,1.08206666666667,1.39296666666667,0.747684797434732,1.03895023203713,0.776807293785446,0.0291224963507141
210683,8,-3.2981641,36.9880785,1.2058,1.3326,1.50116666666667,0.803241922948818,1.10515840106154,0.887709559231709,0.0844676362828911
210684,8,-3.2955559,36.9880785,1.4303,1.59303333333333,1.69743333333333,0.84262513991713,1.11377566477895,0.938495375370658,0.0958702354535279
210685,8,-3.2929477,36.9880785,1.7757,1.8812,1.76,1.00892045454545,1.05941318916484,1.06886363636364,0.0599431818181818
210686,8,-3.2903395,36.9880785,1.8628,2.04116666666667,1.9583,0.951233212480212,1.09575191468041,1.04231561388279,0.0910824014025771
210687,8,-3.2877313,36.9880785,1.9661,2.1396,2.0365,0.965430886324576,1.08824576572911,1.05062607414682,0.0851951878222439
210688,8,-3.2851231,36.9880785,1.931,2.0462,2.00836666666667,0.961477817795555,1.05965820818229,1.01883786161226,0.0573600438167
210689,8,-3.2825149,36.9880785,1.8152,1.9607,1.97423333333333,0.919445523156668,1.08015645658881,0.993145018319348,0.0736994951626792
210690,8,-3.2799067,36.9880785,1.6492,1.75543333333333,1.8021,0.915154541923312,1.0644150699329,0.97410428574071,0.0589497438173983
210691,8,-3.2772985,36.9880785,1.5981,1.86936666666667,1.85503333333333,0.861493953388079,1.16974323676032,1.00772672548562,0.146232772097536
210692,8,-3.2746903,36.9880785,1.5792,1.9415,1.9415,0.813391707442699,1.22941995947315,1,0.186608292557301
210693,8,-3.2720821,36.9880785,1.7763,2.03906666666667,2.08703333333333,0.851112424334382,1.14792921616093,0.977016818130999,0.125904393796617
210694,8,-3.2694739,36.9880785,1.6794,1.9737,2.05696666666667,0.816444926996062,1.17524115755627,0.959519681083796,0.143074754087734
210695,8,-3.2668656,36.9880785,1.6887,1.92196666666667,1.95846666666667,0.862256186812813,1.13813387023549,0.981362971031759,0.119106784218947
210696,8,-3.2642574,36.9880785,1.7437,1.98446666666667,2.06806666666667,0.843154637181264,1.13807803330084,0.959575771251733,0.116421134070468
211331,7,-3.3789258,36.9859952,1.9866,2.1739,2.25303333333333,0.881744610968916,1.09428168730494,0.964876980663106,0.08313236969419
211332,7,-3.3763177,36.9859952,1.8476,2.00146666666667,2.3265,0.794154309047926,1.08327920906401,0.860290851780213,0.0661365427322874
211333,7,-3.3737096,36.9859952,1.6492,1.71553333333333,1.97683333333333,0.834263552820167,1.0402215215458,0.867818902284799,0.033555349464632
211334,7,-3.3711014,36.9859952,1.4715,1.696,1.76093333333333,0.835636404936776,1.15256540944614,0.963125615204058,0.127489210267282
211335,7,-3.3684933,36.9859952,1.6649,1.85526666666667,1.864,0.89318669527897,1.11434120167377,0.995314735336195,0.102128040057225
211336,7,-3.3658852,36.9859952,1.8812,1.97816666666667,1.85493333333333,1.01416043703278,1.05154511304841,1.06643545140886,0.0522750143760782
211337,7,-3.363277,36.9859952,1.7176,2.00686666666667,1.7693,0.97077940428418,1.16841328986182,1.13427155748978,0.163492153205599
211338,7,-3.3606689,36.9859952,1.786,2.07336666666667,1.9318,0.92452634848328,1.16089958939903,1.07328225834282,0.148755909859544
211339,7,-3.3580608,36.9859952,1.8341,2.0389,1.97656666666667,0.927922154577803,1.11166239572542,1.03153616540466,0.103614010826855
211340,7,-3.3554527,36.9859952,1.8125,1.85716666666667,1.8849,0.961589474242665,1.02464367816092,0.985286575768829,0.0236971015261641
211341,7,-3.3528445,36.9859952,1.5858,1.81633333333333,1.75536666666667,0.903400998841647,1.14537352335309,1.03473158504396,0.131330586202313
211361,8,-3.3006819,36.9859952,0.9168,1.02103333333333,1.11403333333333,0.822955626701774,1.11369255381036,0.9165195535741,0.0935639268723259
211362,8,-3.2980738,36.9859952,1.1648,1.2544,1.283,0.907872174590803,1.07692307692308,0.977708495713172,0.0698363211223694
211363,8,-3.2954656,36.9859952,1.64,1.66553333333333,1.4851,1.10430274055619,1.01556910569106,1.12149574663883,0.0171930060826432
211364,8,-3.2928575,36.9859952,1.7678,1.8086,1.73366666666667,1.01968852143819,1.02307953388392,1.04322245721977,0.0235339357815804
211365,8,-3.2902494,36.9859952,1.8846,1.96593333333333,1.84973333333333,1.0188495639011,1.04315681488556,1.06281986592662,0.0439703020255171
211366,8,-3.2876412,36.9859952,1.9129,1.9362,2.01736666666667,0.948216321607376,1.01218045898897,0.959766031625386,0.0115497100180102
211367,8,-3.2850331,36.9859952,1.8402,2.01176666666667,1.97593333333333,0.931306724248457,1.09323261964279,1.01813488984109,0.0868281655926312
211368,8,-3.282425,36.9859952,1.9076,2.18153333333333,2.16033333333333,0.88301188088258,1.14360103445866,1.0098133004166,0.126801419534023
211369,8,-3.2798168,36.9859952,1.9101,2.15506666666667,2.1772,0.877319492926695,1.12824808474251,0.989834037601813,0.112514544675118
211370,8,-3.2772087,36.9859952,1.6819,1.98096666666667,2.17126666666667,0.774616967054561,1.17781477297501,0.912355307193958,0.137738340139396
211371,8,-3.2746006,36.9859952,1.4852,1.82653333333333,1.8743,0.792402496932188,1.22982314390879,0.974514930018318,0.18211243308613
211372,8,-3.2719924,36.9859952,1.7122,1.9371,1.9772,0.865972081731742,1.13135147763112,0.979718794254501,0.11374671252276
211373,8,-3.2693843,36.9859952,1.5252,1.81316666666667,1.94863333333333,0.782702406815033,1.1888058396713,0.930481191946492,0.14777878513146
211374,8,-3.2667762,36.9859952,1.5523,1.8222,1.9837,0.782527599939507,1.17387103008439,0.918586479810455,0.136058879870948
211375,8,-3.264168,36.9859952,1.593,1.9407,2.12696666666667,0.748953909323136,1.21826741996234,0.912426146781802,0.163472237458666
212009,7,-3.3814414,36.9839118,1.9636,2.0532,2.11023333333333,0.930513213388725,1.04563047463842,0.972972972972973,0.0424597595842481
212010,7,-3.3788333,36.9839118,2.0667,2.15206666666667,2.23566666666667,0.924422245415238,1.04130578539056,0.962606232294618,0.0381839868793798
212011,7,-3.3762252,36.9839118,1.7962,2.0387,2.325,0.772559139784946,1.13500723750139,0.876860215053763,0.104301075268817
212012,7,-3.3736172,36.9839118,1.6818,1.72883333333333,1.95366666666667,0.860842859580276,1.02796606810164,0.884917249616106,0.02407439003583
212013,7,-3.3710091,36.9839118,1.3178,1.6071,1.6015,0.82285357477365,1.2195325542571,1.00349672182329,0.180643147049641
212014,7,-3.3684011,36.9839118,1.6626,1.94463333333333,1.82143333333333,0.91279761360101,1.16963390673243,1.06763903885219,0.154841425251176
212015,7,-3.365793,36.9839118,1.971,2.0859,1.90273333333333,1.03587821029396,1.05829528158295,1.09626502224869,0.0603868119547318
212016,7,-3.3631849,36.9839118,1.8789,2.13726666666667,1.93743333333333,0.969788207766289,1.13750953572126,1.10314333396418,0.133355126197891
212017,7,-3.3605769,36.9839118,1.7718,2.12306666666667,2.0714,0.855363522255479,1.19825412951048,1.02494287277526,0.169579350519777
212018,7,-3.3579688,36.9839118,1.7465,2.143,2.10086666666667,0.831323580744455,1.22702547953049,1.02005521530797,0.188731634563513
212019,7,-3.3553608,36.9839118,1.8891,2.0999,2.12623333333333,0.888472572781288,1.1115875284527,0.987615031275965,0.0991424584946775
212020,7,-3.3527527,36.9839118,1.7136,1.9119,1.9729,0.868569111460287,1.11572128851541,0.969081048203153,0.100511936742866
212040,8,-3.3005915,36.9839118,1.2401,1.26376666666667,1.57923333333333,0.785254448361019,1.01908448243421,0.800240623087152,0.014986174726133
212041,8,-3.2979834,36.9839118,1.1831,1.2648,1.3061,0.905826506393079,1.06905587017158,0.968379144016538,0.0625526376234591
212042,8,-3.2953754,36.9839118,1.4667,1.34166666666667,1.4884,0.985420585864015,0.914751937455967,0.901415390128102,-0.0840051957359133
212043,8,-3.2927673,36.9839118,1.525,1.5633,1.513,1.0079312623926,1.02511475409836,1.03324520819564,0.0253139458030403
212044,8,-3.2901593,36.9839118,1.6633,1.71063333333333,1.71486666666667,0.969929634957042,1.02845748411792,0.997531392139331,0.0276017571822883
212045,8,-3.2875512,36.9839118,1.9253,1.89386666666667,1.89766666666667,1.01456174249078,0.983673540054364,0.997997540839628,-0.0165642016511506
212046,8,-3.2849431,36.9839118,1.9832,2.14313333333333,2.05736666666667,0.963950681291619,1.08064407691273,1.04168759417378,0.0777369128821633
212047,8,-3.2823351,36.9839118,2.059,2.259,2.26203333333333,0.910242996713871,1.09713453132589,0.998659023592343,0.0884160268784721
212048,8,-3.279727,36.9839118,1.9771,2.34546666666667,2.29266666666667,0.862358243675487,1.1863166590798,1.02302995056703,0.160671706891538
212049,8,-3.277119,36.9839118,1.7482,2.14843333333333,2.25456666666667,0.775403994854887,1.22894024329787,0.952925174091104,0.177521179236217
212050,8,-3.2745109,36.9839118,1.6118,1.8994,1.88646666666667,0.854401526663604,1.17843404888944,1.00685585044351,0.152454323779906
212051,8,-3.2719028,36.9839118,1.8077,1.97896666666667,2.10213333333333,0.859935938094634,1.09474285925024,0.941408727641761,0.0814727895471266
212052,8,-3.2692948,36.9839118,1.7627,2.05246666666667,2.11736666666667,0.832496339793139,1.16438796543182,0.969348719321169,0.13685237952803
212053,8,-3.2666867,36.9839118,1.5484,1.79863333333333,1.91416666666667,0.808915977361776,1.1616076810471,0.939643012625163,0.130727035263387
212688,7,-3.3813488,36.9818285,2.0286,2.1389,2.32126666666667,0.873919411815388,1.05437247362713,0.921436571986559,0.0475171601711709
212689,7,-3.3787408,36.9818285,1.9395,2.10273333333333,2.1237,0.913264585393417,1.08416258485864,0.990127293559982,0.0768627081665645
212690,7,-3.3761328,36.9818285,1.6543,1.775,1.8159,0.911008315435872,1.07296137339056,0.977476733300292,0.0664684178644199
212691,7,-3.3735248,36.9818285,1.4751,1.64406666666667,1.56533333333333,0.942355195911414,1.11454590649222,1.05029812606474,0.107942930153322
212692,7,-3.3709168,36.9818285,1.4558,1.64866666666667,1.52036666666667,0.95753217425621,1.13248156798095,1.08438753809388,0.126855363837671
212693,7,-3.3683088,36.9818285,1.4133,1.5938,1.46106666666667,0.967306990326702,1.12771527630369,1.09084686986676,0.123539879540062
212694,7,-3.3657008,36.9818285,1.6755,1.88596666666667,1.66823333333333,1.00435590544888,1.12561424450413,1.1305173137251,0.12616140827622
212695,7,-3.3630929,36.9818285,1.6897,2.04306666666667,1.93443333333333,0.873485775334723,1.20912982580734,1.05615770337567,0.182671928040942
212696,7,-3.3604849,36.9818285,1.8739,2.2348,2.1743,0.861840592374557,1.19259298788623,1.02782504714161,0.165984454767051
212697,7,-3.3578769,36.9818285,1.7539,2.31026666666667,2.2349,0.784777842409056,1.31721686907273,1.03372261249571,0.248944770086656
212698,7,-3.3552689,36.9818285,1.7533,1.96523333333333,2.02023333333333,0.867870048014256,1.12087682275328,0.972775421980959,0.104905373966703
212699,7,-3.3526609,36.9818285,1.4283,1.74823333333333,1.82113333333333,0.784291832924552,1.22399589255292,0.959969982062452,0.1756781491379
