"iv_malla_modi_id","pop","long","lat","dr","post","pre","rt","rc","rs","rrs"
195684,5,-3.45935,37.0339118,0.838,1.16016666666667,1.16246666666667,0.720880885473419,1.38444709626094,0.998021448643689,0.27714056317027
196350,5,-3.4931812,37.0318284,1.3218,1.54773333333333,1.72996666666667,0.764060964565791,1.17092853180007,0.894660783444768,0.130599818878976
196351,5,-3.4905715,37.0318284,1.2537,1.5272,1.6511,0.759311973835625,1.21815426338039,0.924959118163649,0.165647144328024
196352,5,-3.4879618,37.0318284,1.4518,1.62586666666667,1.71213333333333,0.847947979129351,1.11989713918354,0.949614516003427,0.101666536874075
196353,5,-3.4853521,37.0318284,1.4085,1.72983333333333,1.87363333333333,0.751747940721237,1.2281386818128,0.923250724972869,0.171502784251632
196354,5,-3.4827424,37.0318284,1.4063,1.56863333333333,1.77573333333333,0.791954497672323,1.11543293275498,0.883372127947139,0.091417630274816
196355,5,-3.4801327,37.0318284,1.1073,1.42363333333333,1.4929,0.741710764284279,1.28567988199524,0.953602607899614,0.211891843615335
196356,5,-3.477523,37.0318284,1.2722,1.50716666666667,1.58803333333333,0.801116685208119,1.18469318241367,0.949077475283894,0.147960790075775
196357,5,-3.4749133,37.0318284,1.2211,1.59656666666667,1.51296666666667,0.807089823525524,1.30748232467993,1.05525567868867,0.248165855163145
196358,5,-3.4723036,37.0318284,1.1023,1.36876666666667,1.38653333333333,0.795004327339167,1.24173697420545,0.987186267910376,0.192181940571209
196359,5,-3.4696939,37.0318284,0.9606,1.25753333333333,1.30953333333333,0.733543756045411,1.30911236033035,0.960291197882197,0.226747441836787
196360,5,-3.4670842,37.0318284,1.0413,1.37866666666667,1.3519,0.77024927879281,1.32398604308717,1.01979929481964,0.249550016026827
196361,5,-3.4644745,37.0318284,1.0357,1.24366666666667,1.22596666666667,0.844802740694418,1.20079817192881,1.0144375866663,0.169634845971886
196362,5,-3.4618648,37.0318284,0.7993,1.12636666666667,1.1455,0.697773897861196,1.40919137578715,0.983296959115379,0.285523061254183
196363,5,-3.4592551,37.0318284,0.8727,1.1945,1.1062,0.788917013198337,1.36874068981322,1.07982281685048,0.290905803652143
197030,5,-3.4904758,37.0297451,0.9544,1.18133333333333,1.24893333333333,0.764172093519804,1.23777591506007,0.945873812319846,0.181701718800043
197031,5,-3.4878661,37.0297451,1.1051,1.259,1.3379,0.825995963823903,1.13926341507556,0.941026982584648,0.115031018760745
197032,5,-3.4852565,37.0297451,1.1412,1.40623333333333,1.4968,0.762426509887761,1.23224091599486,0.939493140922858,0.177066631035097
197033,5,-3.4826469,37.0297451,1.0491,1.28213333333333,1.4782,0.709714517656609,1.2221269024243,0.867361205069228,0.157646687412619
197034,5,-3.4800372,37.0297451,0.9868,1.2435,1.3819,0.714089297344236,1.26013376570734,0.899848035313699,0.185758737969462
197035,5,-3.4774276,37.0297451,1.0768,1.30783333333333,1.38266666666667,0.778784956605593,1.21455547300644,0.945877531340405,0.167092574734812
197036,5,-3.474818,37.0297451,1.1266,1.40566666666667,1.4356,0.784758985789914,1.24770696490917,0.979149252345129,0.194390266555215
197037,5,-3.4722083,37.0297451,1.0637,1.328,1.3099,0.81204672112375,1.24847231362226,1.01381784869074,0.20177112756699
197038,5,-3.4695987,37.0297451,0.8581,1.13346666666667,1.13993333333333,0.752763319492368,1.32090276968496,0.994327153634715,0.241563834142347
197039,5,-3.4669891,37.0297451,0.895,1.16503333333333,1.23823333333333,0.722803994939026,1.30171322160149,0.940883516838507,0.21807952189948
197040,5,-3.4643794,37.0297451,0.9433,1.2767,1.24013333333333,0.76064401677239,1.35344005088519,1.02948607676594,0.268842059993549
197041,5,-3.4617698,37.0297451,1.069,1.34526666666667,1.35506666666667,0.788891075469842,1.2584346741503,0.992767883498967,0.203876808029125
197042,5,-3.4591602,37.0297451,1.0611,1.33346666666667,1.3987,0.758633016372346,1.25668331605567,0.953361454684111,0.194728438311766
197709,5,-3.49038,37.0276618,1.0374,1.30863333333333,1.2124,0.855658198614319,1.26145491934966,1.0793742439239,0.223716045309579
197710,5,-3.4877705,37.0276618,0.8255,1.11713333333333,1.14983333333333,0.717930134802145,1.35328083989501,0.971561095810987,0.253630961008842
197711,5,-3.4851609,37.0276618,0.9145,1.07643333333333,1.23143333333333,0.742630538938365,1.17707308182978,0.874130417129091,0.131499878190726
197712,5,-3.4825514,37.0276618,0.9612,1.1307,1.2538,0.766629446482693,1.17634207240949,0.901818471845589,0.135189025362897
197713,5,-3.4799418,37.0276618,0.9569,1.22333333333333,1.28036666666667,0.747364036343756,1.27843383146968,0.95545546848559,0.208091432141834
197714,5,-3.4773322,37.0276618,0.8834,1.09533333333333,1.21973333333333,0.72425666812418,1.23990642215682,0.89801049409707,0.17375382597289
197715,5,-3.4747227,37.0276618,0.9188,1.1424,1.1917,0.770999412603843,1.24336090552895,0.958630527817404,0.187631115213561
197716,5,-3.4721131,37.0276618,0.8684,1.11476666666667,1.17523333333333,0.738917094477692,1.283701827115,0.948549224267521,0.209632129789829
197717,5,-3.4695035,37.0276618,0.8108,1.02803333333333,1.1045,0.734087822544138,1.26792468344022,0.930768070016599,0.196680247472461
197718,5,-3.466894,37.0276618,0.7824,0.994533333333333,1.0352,0.755795981452859,1.27113156100886,0.960716125708398,0.204920144255538
197844,9,-3.1380892,37.0276618,1.7135,1.749,1.9855,0.863006799294888,1.02071782900496,0.880886426592798,0.0178796272979099
197845,9,-3.1354797,37.0276618,1.4486,1.51636666666667,1.81336666666667,0.798845609455709,1.04678079985273,0.836216246024889,0.0373706365691806
197846,9,-3.1328701,37.0276618,1.3053,1.31203333333333,1.49383333333333,0.873792257056789,1.00515845654894,0.878299676447618,0.00450741939082906
197847,9,-3.1302605,37.0276618,0.9121,1.06363333333333,1.19166666666667,0.765398601398601,1.16613675401089,0.892559440559441,0.127160839160839
198389,5,-3.4876748,37.0255784,1.0371,1.33296666666667,1.37893333333333,0.752103074840456,1.2852826792659,0.966665055115065,0.214561980274608
198390,5,-3.4850653,37.0255784,0.93,1.1943,1.2487,0.74477456554817,1.2841935483871,0.956434692079763,0.211660126531593
198391,5,-3.4824558,37.0255784,0.9936,1.2265,1.36156666666667,0.729747594682596,1.2344001610306,0.900800548387886,0.17105295370529
198392,5,-3.4798464,37.0255784,0.9949,1.3148,1.4495,0.68637461193515,1.32153985325158,0.90707140393239,0.22069679199724
198393,5,-3.4772369,37.0255784,0.9682,1.20486666666667,1.30866666666667,0.739836984207845,1.24443985402465,0.920682628629648,0.180845644421803
198522,9,-3.1406126,37.0255784,1.483,1.58663333333333,1.844,0.804229934924078,1.06988087210609,0.860430224150398,0.0562002892263195
198523,9,-3.1380032,37.0255784,1.3814,1.48706666666667,1.89746666666667,0.728023329351416,1.07649244727571,0.783711615487316,0.0556882861359005
198524,9,-3.1353937,37.0255784,1.134,1.20133333333333,1.5742,0.720365900139753,1.05937683715462,0.763138948884089,0.0427730487443358
198525,9,-3.1327842,37.0255784,1.0355,1.06516666666667,1.21963333333333,0.849025663450764,1.02864960566554,0.873349913908552,0.0243242504577877
198526,9,-3.1301747,37.0255784,0.8327,0.9877,0.9658,0.862186788154897,1.18614146751531,1.02267550217436,0.160488714019466
198527,9,-3.1275652,37.0255784,0.7616,0.8442,0.797966666666667,0.954425832323823,1.10845588235294,1.05793892810894,0.103513095785121
199200,9,-3.1431359,37.0234951,1.4761,1.51763333333333,1.6232,0.90937654016757,1.02813720840955,0.934963857401019,0.0255873172334484
199201,9,-3.1405265,37.0234951,1.4574,1.5956,1.76163333333333,0.827300421956896,1.09482640318375,0.905750345323469,0.0784499233665727
199202,9,-3.1379171,37.0234951,1.316,1.3768,1.67976666666667,0.783442144742325,1.04620060790274,0.819637648086044,0.0361955033437184
199203,9,-3.1353077,37.0234951,0.979,1.1404,1.43066666666667,0.684296365330848,1.16486210418795,0.797110904007456,0.112814538676608
199204,9,-3.1326983,37.0234951,0.9152,1.03683333333333,1.11906666666667,0.817824377457405,1.13290355477855,0.926516144406053,0.108691766948648
199205,9,-3.1300888,37.0234951,0.7615,0.8796,0.874766666666667,0.870517852379682,1.15508864084045,1.00552528293259,0.135007430552909
199206,9,-3.1274794,37.0234951,0.9208,0.966333333333333,0.9223,0.998373631139542,1.04944975383724,1.04774296143699,0.0493693302974448
199879,9,-3.1430497,37.0214118,1.1584,1.25456666666667,1.4378,0.805675337320907,1.08301680478821,0.872559929521955,0.0668845922010478
199880,9,-3.1404404,37.0214118,1.2711,1.2875,1.54883333333333,0.820682233939524,1.01290221068366,0.831270849026149,0.0105886150866245
199881,9,-3.1378311,37.0214118,1.022,1.21676666666667,1.42293333333333,0.718234632683658,1.19057403783431,0.855111506746627,0.136876874062968
199882,9,-3.1352217,37.0214118,0.9238,1.05996666666667,1.17833333333333,0.783988684582744,1.14739842678791,0.89954738330976,0.115558698727016
199883,9,-3.1326124,37.0214118,0.7654,0.8966,0.854066666666667,0.89618296776208,1.17141363992684,1.04980095230661,0.153617984544532
199884,9,-3.130003,37.0214118,0.8052,0.9323,0.855133333333333,0.94160754658143,1.15784898161947,1.09023933889452,0.14863179231309
200557,9,-3.1455728,37.0193284,1.6063,1.62493333333333,1.848,0.869209956709957,1.01160015771234,0.879292929292929,0.0100829725829726
200558,9,-3.1429636,37.0193284,1.2912,1.3777,1.59626666666667,0.808887403942532,1.06699194547708,0.863076344804544,0.0541889408620114
200559,9,-3.1403543,37.0193284,1.2247,1.3276,1.53843333333333,0.796069594609234,1.08402057646771,0.862955820856716,0.0668862262474813
200560,9,-3.137745,37.0193284,1.0754,1.22013333333333,1.2945,0.830745461568173,1.13458558055917,0.942551821810223,0.11180636024205
200561,9,-3.1351357,37.0193284,1.0323,1.106,1.1748,0.878702757916241,1.07139397461978,0.941436840313245,0.0627340823970038
200562,9,-3.1325265,37.0193284,1.3154,1.22483333333333,1.27676666666667,1.03025872647051,0.931148953423547,0.959324334908493,-0.0709343915620187
200563,9,-3.1299172,37.0193284,1.2118,1.22053333333333,1.2489,0.970293858595564,1.00720690983111,0.977286678944137,0.00699282034857335
201236,9,-3.1454866,37.0172451,1.4746,1.61066666666667,1.73853333333333,0.848186210598972,1.09227361092274,0.926451414985812,0.0782652043868396
201237,9,-3.1428774,37.0172451,1.5031,1.36676666666667,1.61046666666667,0.933331953471044,0.909298560752223,0.848677401995281,-0.0846545514757628
201238,9,-3.1402682,37.0172451,1.289,1.24036666666667,1.43656666666667,0.89727823282363,0.962270493922938,0.863424368285495,-0.0338538645381349
201239,9,-3.137659,37.0172451,1.1493,1.23086666666667,1.30653333333333,0.879656087355853,1.0709707358102,0.942085927135422,0.0624298397795693
201240,9,-3.1350498,37.0172451,1.3111,1.339,1.30326666666667,1.00601053762341,1.02127984135459,1.02741828226508,0.0214077446416697
201241,9,-3.1324406,37.0172451,1.4849,1.427,1.4758,1.00616614717441,0.961007475250859,0.966933188778967,-0.0392329583954466
201242,9,-3.1298314,37.0172451,1.5309,1.4506,1.54446666666667,0.991215953727284,0.947547194460775,0.939223896059049,-0.051992057668235
201915,9,-3.1454004,37.0151618,1.6687,1.70246666666667,1.928,0.865508298755187,1.02023531291824,0.883022130013831,0.0175138312586445
201916,9,-3.1427912,37.0151618,1.5046,1.39806666666667,1.7203,0.874614892751264,0.929194913376756,0.812687709508032,-0.0619271832432327
201917,9,-3.1401821,37.0151618,1.2664,1.30283333333333,1.3887,0.911932022755095,1.02876921457149,0.938167590792348,0.0262355680372531
201918,9,-3.137573,37.0151618,1.4596,1.33173333333333,1.4258,1.02370598961986,0.912396090253037,0.934025342497779,-0.0896806471220834
201919,9,-3.1349638,37.0151618,1.785,1.5305,1.6183,1.10300933077921,0.857422969187675,0.945745535438423,-0.15726379534079
201920,9,-3.1323547,37.0151618,1.6081,1.61713333333333,1.63876666666667,0.98128674002807,1.00561739526978,0.986799015519801,0.00551227549173152
201921,9,-3.1297456,37.0151618,1.6435,1.4984,1.58326666666667,1.03804370710346,0.91171280803164,0.946397743062866,-0.0916459640405912
202595,9,-3.1427051,37.0130785,1.3621,1.60693333333333,1.81673333333333,0.749752302667792,1.17974695935198,0.884517999339474,0.134765696671682
202596,9,-3.140096,37.0130785,1.7819,1.56036666666667,1.5782,1.12907109365099,0.875675776792562,0.988700206986863,-0.140370886664132
202597,9,-3.137487,37.0130785,1.7286,1.5905,1.74636666666667,0.989826496917409,0.920108758532917,0.910748029241664,-0.0790784676757458
202598,9,-3.1348779,37.0130785,1.88,1.77383333333333,1.78266666666667,1.05459985041137,0.943528368794326,0.995044876589379,-0.0595549738219894
203868,7,-3.3642908,37.0089118,1.2761,1.46156666666667,1.5545,0.820907044065616,1.14533866206933,0.940216575533398,0.119309531467782
203869,7,-3.3616819,37.0089118,1.1445,1.28346666666667,1.39963333333333,0.817714163233228,1.12142129022863,0.917002071971231,0.0992879087380027
204545,7,-3.3694163,37.0068285,1.5968,1.73203333333333,1.86913333333333,0.854299675428898,1.08469021376085,0.9266504975568,0.0723508221279024
204546,7,-3.3668074,37.0068285,1.61,1.67566666666667,1.79886666666667,0.895007967979839,1.0407867494824,0.931512433754586,0.036504465774747
204547,7,-3.3641986,37.0068285,1.4711,1.51983333333333,1.67503333333333,0.878251179081013,1.0331271384225,0.90734512746015,0.0290939483791367
204548,7,-3.3615897,37.0068285,1.2573,1.3448,1.44006666666667,0.87308457941762,1.06959357353058,0.933845655293736,0.0607610758761168
204549,7,-3.3589809,37.0068285,1.1953,1.39626666666667,1.4429,0.828401136599903,1.16813073426476,0.967680827962206,0.139279691362303
204550,7,-3.3563721,37.0068285,0.978,1.19156666666667,1.30733333333333,0.748087710351861,1.21837082481254,0.911448240693524,0.163360530341662
205224,7,-3.3693239,37.0047451,1.6804,1.82466666666667,1.92433333333333,0.873237484843236,1.08585257478378,0.948207171314741,0.0749696864715053
205225,7,-3.3667152,37.0047451,1.7933,2.02133333333333,2.13596666666667,0.839573027044742,1.12715849736984,0.946331871595999,0.106758844551257
205226,7,-3.3641064,37.0047451,1.6252,1.95576666666667,2.13373333333333,0.7616696869337,1.20340060710477,0.916593763669312,0.154924076735612
205227,7,-3.3614976,37.0047451,1.5031,1.74896666666667,1.79543333333333,0.837179510981564,1.1635730601202,0.974119525462748,0.136940014481184
205228,7,-3.3588888,37.0047451,1.1116,1.35366666666667,1.54556666666667,0.71921840964479,1.21776418375915,0.87583841956564,0.156620009920849
205229,7,-3.3562801,37.0047451,0.9124,1.04366666666667,1.0846,0.841231790521851,1.14386964781529,0.962259511955252,0.121027721433401
205903,7,-3.3692316,37.0026618,1.401,1.51153333333333,1.6087,0.870889538136383,1.07889602664763,0.939599262344336,0.0687097242079526
205904,7,-3.3666229,37.0026618,1.6563,1.7724,1.9552,0.847125613747954,1.07009599710197,0.906505728314239,0.0593801145662847
205905,7,-3.3640142,37.0026618,1.8028,1.85736666666667,2.01816666666667,0.893285985630523,1.03026773167665,0.9203237261541,0.0270377405235775
205906,7,-3.3614055,37.0026618,1.6601,1.79913333333333,1.9629,0.845738448214377,1.08374997490111,0.916569022025235,0.0708305738108581
205907,7,-3.3587968,37.0026618,1.384,1.55493333333333,1.77956666666667,0.777717421844269,1.12350674373796,0.873770768164534,0.0960533463202653
205908,7,-3.3561881,37.0026618,0.991,1.03516666666667,1.21033333333333,0.818782704489121,1.04456777665658,0.85527402919306,0.0364913247039384
205909,7,-3.3535794,37.0026618,0.8619,0.894433333333333,0.956666666666667,0.900940766550523,1.03774606489539,0.934947735191638,0.034006968641115
205910,7,-3.3509707,37.0026618,1.0318,1.1197,1.1886,0.868080094228504,1.08519092847451,0.942032643446071,0.0739525492175668
206582,7,-3.3691393,37.0005785,1.1213,1.21813333333333,1.30206666666667,0.861169422968614,1.08635809625732,0.935538374891199,0.0743689519225846
206583,7,-3.3665307,37.0005785,1.2799,1.34666666666667,1.43603333333333,0.891274575799076,1.05216553376566,0.937768389777396,0.0464938139783199
206584,7,-3.363922,37.0005785,1.3421,1.45683333333333,1.52583333333333,0.879584926269798,1.08548791694608,0.954778809393774,0.075193883123976
206585,7,-3.3613134,37.0005785,1.399,1.49956666666667,1.71653333333333,0.815014758427839,1.071884679533,0.87360183315209,0.0585870747242504
206586,7,-3.3587048,37.0005785,1.2395,1.46246666666667,1.51653333333333,0.817324599964832,1.17988436197391,0.96434851415509,0.147023914190258
206587,7,-3.3560961,37.0005785,0.8776,1.12163333333333,1.2331,0.711702213932366,1.27806897599514,0.909604519774011,0.197902305841646
206588,7,-3.3534875,37.0005785,0.9007,0.863166666666667,0.9238,0.974994587573068,0.958328707301728,0.93436530273508,-0.040629284837988
206589,7,-3.3508789,37.0005785,0.9357,1.01596666666667,1.05853333333333,0.883958936893815,1.08578248013965,0.959787126842172,0.0758281899483563
206590,7,-3.3482702,37.0005785,1.2114,1.30523333333333,1.35716666666667,0.892594866756724,1.07745858785978,0.961734004666585,0.0691391379098611
206611,8,-3.293489,37.0005785,0.9068,1.0744,1.21846666666667,0.744214039503201,1.18482576091751,0.881763965639875,0.137549926136674
207262,7,-3.3664384,36.9984951,1.0956,1.20836666666667,1.29803333333333,0.844046121054929,1.10292685895096,0.930921137104851,0.0868750160499217
207263,7,-3.3638299,36.9984951,1.1092,1.1716,1.26663333333333,0.875707255454091,1.05625676163,0.924971709781836,0.0492644543277455
207264,7,-3.3612213,36.9984951,1.1682,1.29583333333333,1.33403333333333,0.875690262612129,1.10925640586658,0.971365033357487,0.0956747707453588
207265,7,-3.3586127,36.9984951,1.0892,1.232,1.2813,0.850074143448061,1.13110539845758,0.961523452743308,0.111449309295247
207266,7,-3.3560042,36.9984951,1.191,1.3372,1.4115,0.843783209351754,1.12275398824517,0.947360963513992,0.103577754162239
207267,7,-3.3533956,36.9984951,1.0461,1.22293333333333,1.28426666666667,0.814550456810631,1.16904056336233,0.952242524916944,0.137692068106312
207268,7,-3.3507871,36.9984951,0.8777,1.024,1.06993333333333,0.820331484827715,1.16668565569101,0.957068976260203,0.136737491432488
207269,7,-3.3481785,36.9984951,1.2027,1.27406666666667,1.31,0.918091603053435,1.05933871012444,0.972569974554707,0.0544783715012722
207289,8,-3.2960073,36.9984951,1.023,1.19906666666667,1.32656666666667,0.771163655551926,1.17210817855979,0.903887227680478,0.132723572128553
207290,8,-3.2933987,36.9984951,1.022,1.1861,1.38873333333333,0.735922423311411,1.1605675146771,0.854087657817675,0.118165234506265
207291,8,-3.2907902,36.9984951,0.9993,1.21706666666667,1.31336666666667,0.760869013476815,1.21791921011375,0.926676987893708,0.165807974416893
207292,8,-3.2881816,36.9984951,1.2322,1.29783333333333,1.41743333333333,0.869317780965595,1.05326516258183,0.915622133904005,0.0463043529384099
207942,7,-3.3637377,36.9964118,1.0633,1.181,1.2805,0.83037875829754,1.11069312517634,0.922295978133542,0.0919172198360017
207943,7,-3.3611292,36.9964118,1.0027,1.12243333333333,1.1957,0.838588274650832,1.11941092383897,0.938724875247414,0.100136600596582
207944,7,-3.3585207,36.9964118,1.2034,1.14893333333333,1.2405,0.970092704554615,0.95473934962052,0.926185677818084,-0.043907026736531
207945,7,-3.3559122,36.9964118,1.4019,1.47533333333333,1.55106666666667,0.90382962262529,1.05238129205602,0.951173386056907,0.047343763431617
207946,7,-3.3533037,36.9964118,1.2485,1.34653333333333,1.51946666666667,0.821669884169884,1.07852089173675,0.886188136188136,0.0645182520182521
207947,7,-3.3506953,36.9964118,1.0548,1.12346666666667,1.13543333333333,0.928984528667469,1.06509922892175,0.989460705163961,0.0604761764964918
207948,7,-3.3480868,36.9964118,1.1968,1.30126666666667,1.31986666666667,0.90675825840994,1.08728832442068,0.985907667441156,0.0791494090312153
207967,8,-3.2985255,36.9964118,1.0307,1.20766666666667,1.30913333333333,0.787314762947497,1.17169561139679,0.922493252533483,0.135178489585986
207968,8,-3.295917,36.9964118,1.1319,1.3248,1.4582,0.776230969688657,1.17042141531937,0.908517350157729,0.132286380469072
207969,8,-3.2933085,36.9964118,1.1176,1.29736666666667,1.37296666666667,0.814003738862318,1.16085063230733,0.944936754958848,0.130933016096531
207970,8,-3.2907,36.9964118,1.0365,1.24176666666667,1.3687,0.757287937458903,1.1980382698183,0.907259930347532,0.149971992888629
207971,8,-3.2880915,36.9964118,1.2063,1.27926666666667,1.43973333333333,0.837863493239489,1.06048799358921,0.888544174847194,0.0506806816077053
208620,7,-3.366254,36.9943285,1.1261,1.21916666666667,1.33943333333333,0.840728666351442,1.08264511736672,0.910210785655626,0.0694821193041833
208621,7,-3.3636456,36.9943285,1.0144,1.1144,1.17883333333333,0.860511805457373,1.09858044164038,0.94534143927612,0.0848296338187474
208622,7,-3.3610371,36.9943285,0.9866,1.06276666666667,1.0867,0.907886261157633,1.07720116224069,0.977976135701359,0.0700898745437256
208623,7,-3.3584287,36.9943285,1.1418,1.10216666666667,1.23646666666667,0.923437752736292,0.965288725404332,0.891384051329056,-0.0320537014072356
208624,7,-3.3558203,36.9943285,1.4575,1.5217,1.6161,0.901862508508137,1.04404802744425,0.941587773033847,0.0397252645257101
208625,7,-3.3532119,36.9943285,1.294,1.51613333333333,1.56623333333333,0.826185966331113,1.17166409067491,0.968012428969715,0.141826462638602
208626,7,-3.3506035,36.9943285,1.1431,1.25506666666667,1.3051,0.875871580721784,1.09795001895431,0.96166321865502,0.0857916379332364
208627,7,-3.347995,36.9943285,1.0774,1.239,1.26293333333333,0.853093327702703,1.14999071839614,0.981049408783784,0.127956081081081
208645,8,-3.3010435,36.9943285,1.0459,1.25056666666667,1.33836666666667,0.781474932131205,1.19568473722791,0.934397648875495,0.15292271674429
208646,8,-3.2984351,36.9943285,1.2156,1.4307,1.51283333333333,0.803525393852594,1.17694965449161,0.945708934670045,0.142183540817451
208647,8,-3.2958267,36.9943285,1.386,1.52103333333333,1.629,0.850828729281768,1.09742664742665,0.933722119909965,0.0828933906281973
208648,8,-3.2932183,36.9943285,1.1844,1.4337,1.71943333333333,0.688831591803501,1.21048632218845,0.833821220169436,0.144989628365935
208649,8,-3.2906099,36.9943285,1.1344,1.26513333333333,1.43673333333333,0.789568929516032,1.11524447578749,0.8805623868962,0.090993457380168
208650,8,-3.2880014,36.9943285,0.937,1.0471,1.23,0.761788617886179,1.11750266808965,0.85130081300813,0.0895121951219511
208651,8,-3.285393,36.9943285,1.2022,1.07606666666667,1.31876666666667,0.911609331951571,0.895081239948982,0.815964411192276,-0.0956449207592952
208655,8,-3.2749594,36.9943285,1.5627,1.3633,1.52813333333333,1.02262019021028,0.872400332757407,0.89213419422389,-0.130485995986389
208656,8,-3.2723509,36.9943285,2.1126,2.0235,2.27843333333333,0.927216069521455,0.95782448168134,0.888110251195997,-0.0391058183254576
208657,8,-3.2697425,36.9943285,2.5788,2.31976666666667,2.746,0.939111434814275,0.899552763559278,0.8447802864773,-0.094331148336975
208658,8,-3.2671341,36.9943285,2.3982,2.45543333333333,2.85516666666667,0.839950966084875,1.02386512106302,0.859996497577491,0.0200455314926158
209297,7,-3.3713784,36.9922451,1.8809,2.00553333333333,2.05666666666667,0.914538087520259,1.0662626047814,0.975137763371151,0.0605996758508913
209298,7,-3.3687701,36.9922451,1.7877,1.783,1.79513333333333,0.995859174805957,0.997370923533031,0.99324098488506,-0.00261818992089732
209299,7,-3.3661618,36.9922451,1.2768,1.44333333333333,1.46086666666667,0.874001734130425,1.13043024227235,0.987997992059508,0.113996257929083
209300,7,-3.3635534,36.9922451,1.1253,1.24673333333333,1.3426,0.838149858483539,1.10791196421695,0.928596256020656,0.090446397537117
209301,7,-3.3609451,36.9922451,1.0365,1.1625,1.26213333333333,0.821228607648426,1.12156295224313,0.92105958166068,0.0998309740122545
209302,7,-3.3583367,36.9922451,1.0373,1.14483333333333,1.1871,0.873810125515963,1.10366657026254,0.964395024288883,0.0905848987729199
209303,7,-3.3557284,36.9922451,1.1026,1.1943,1.2006,0.918374146260203,1.08316705967713,0.994752623688156,0.0763784774279526
209304,7,-3.35312,36.9922451,1.1497,1.25123333333333,1.31036666666667,0.877388008445473,1.08831289321852,0.954872681946529,0.0774846735010558
209305,7,-3.3505117,36.9922451,1.068,1.26606666666667,1.24563333333333,0.857395167117129,1.1854556803995,1.01640397120608,0.159008804088951
209324,8,-3.3009531,36.9922451,1.2053,1.4111,1.5889,0.758575114859337,1.17074587239691,0.888098684624583,0.129523569765246
209325,8,-3.2983448,36.9922451,1.5104,1.63583333333333,1.76613333333333,0.855201570285369,1.08304643361582,0.926223010720217,0.0710214404348482
209326,8,-3.2957364,36.9922451,1.563,1.74776666666667,1.98856666666667,0.785993261478116,1.11821283855833,0.878907756005163,0.0929144945270463
209327,8,-3.2931281,36.9922451,1.5381,1.78593333333333,2.0412,0.75352733686067,1.16112953210671,0.874942844078647,0.121415507217976
209328,8,-3.2905197,36.9922451,1.181,1.4989,1.61046666666667,0.733327813884174,1.26917866215072,0.930724013743428,0.197396199859254
209329,8,-3.2879114,36.9922451,1.0651,1.21763333333333,1.43613333333333,0.74164422987652,1.14321034018715,0.847855352334974,0.106211122458453
209330,8,-3.285303,36.9922451,1.1395,1.16946666666667,1.37053333333333,0.831428154489736,1.02629808395495,0.853293121899017,0.0218649674092811
209331,8,-3.2826947,36.9922451,1.1472,1.1444,1.2917,0.888131919176279,0.997559274755928,0.885964233181079,-0.00216768599520006
209334,8,-3.2748697,36.9922451,1.4126,1.326,1.6859,0.837890740850584,0.938694605691632,0.786523518595409,-0.0513672222551753
209335,8,-3.2722613,36.9922451,1.96,1.88446666666667,2.25836666666667,0.867883868872784,0.961462585034014,0.834437868075748,-0.0334460007970362
209336,8,-3.269653,36.9922451,2.2159,2.11523333333333,2.52833333333333,0.876427158866183,0.954570753794545,0.836611733684904,-0.0398154251812788
209337,8,-3.2670446,36.9922451,2.1546,2.3644,2.67043333333333,0.806835345075081,1.09737306228534,0.885399373385093,0.0785640283100121
209338,8,-3.2644363,36.9922451,1.8257,2.09943333333333,2.30896666666667,0.790700024542003,1.14993335889431,0.909252335099395,0.118552310557392
209975,7,-3.3738944,36.9901618,1.9461,1.96713333333333,2.18223333333333,0.891792811645562,1.01080794066766,0.901431255441673,0.00963844379611107
209976,7,-3.3712861,36.9901618,1.7463,1.95993333333333,2.06223333333333,0.846800394394427,1.12233484128348,0.950393586241453,0.103593191847027
209977,7,-3.3686778,36.9901618,1.6277,1.69916666666667,1.78106666666667,0.913890552477916,1.04390653478323,0.954016319808355,0.0401257673304388
209978,7,-3.3660696,36.9901618,1.4606,1.58206666666667,1.64986666666667,0.885283659285599,1.08316217079739,0.958905770163246,0.0736221108776468
209979,7,-3.3634613,36.9901618,1.5742,1.7903,1.8351,0.857827911285489,1.13727607673739,0.975587161462591,0.117759250177102
209980,7,-3.360853,36.9901618,1.5664,1.96333333333333,1.99233333333333,0.786213819641961,1.25340483486551,0.985444202777313,0.199230383135352
209981,7,-3.3582447,36.9901618,1.5647,1.67256666666667,1.87953333333333,0.832493881459937,1.06893760252232,0.889884013762282,0.0573901323023446
209982,7,-3.3556365,36.9901618,1.4188,1.6065,1.7038,0.832726845873929,1.13229489709614,0.942892358258012,0.110165512384083
209983,7,-3.3530282,36.9901618,1.3839,1.54656666666667,1.64763333333333,0.839932023710777,1.11754221162415,0.938659491391693,0.0987274676809161
210003,8,-3.3008627,36.9901618,1.2747,1.43593333333333,1.6326,0.780779125321573,1.12648727805235,0.879537751643595,0.0987586263220223
210004,8,-3.2982544,36.9901618,1.5819,1.73423333333333,1.90796666666667,0.829102534984888,1.09629770107676,0.90894320306085,0.0798406680759621
210005,8,-3.2956461,36.9901618,1.8,2.02666666666667,2.25276666666667,0.799017504401995,1.12592592592593,0.899634523474838,0.100617019072844
210006,8,-3.2930379,36.9901618,2.0615,2.2612,2.69253333333333,0.765635832425473,1.09687121028377,0.839803902149153,0.0741680697236803
