"iv_malla_modi_id","pop","long","lat","dr","post","pre","rt","rc","rs","rrs"
220137,6,-3.432475,36.9589119,6.1198,6.34196666666667,6.4725,0.945507918115102,1.03630292928963,0.979832625209218,0.0343247070941161
220138,6,-3.4298678,36.9589119,6.4718,6.36643333333333,6.92396666666667,0.934695429883641,0.983719109572813,0.919477756006913,-0.0152176738767277
220139,6,-3.4272606,36.9589119,6.7235,6.75723333333333,6.84756666666667,0.981881641653726,1.00501722813019,0.986807965846749,0.00492632419302245
220140,6,-3.4246534,36.9589119,6.362,6.2298,6.73766666666667,0.944243803492802,0.979220370952531,0.92462276752585,-0.019621035966952
220141,6,-3.4220461,36.9589119,5.5101,5.76216666666667,5.96726666666667,0.923387592309153,1.04574629619547,0.965629154610151,0.0422415623009976
220142,6,-3.4194389,36.9589119,5.7338,5.7805,6.4796,0.884900302487808,1.00814468589766,0.892107537502315,0.00720723501450713
220143,6,-3.4168317,36.9589119,6.6492,6.72476666666667,7.47716666666667,0.889267324967122,1.01136477571237,0.89937364866371,0.0101063236965873
220144,6,-3.4142245,36.9589119,7.396,7.56533333333333,8.23943333333333,0.897634546065061,1.0228952586984,0.918186121213838,0.0205515751487764
220145,6,-3.4116173,36.9589119,7.6046,8.0507,8.43286666666667,0.901781126228329,1.05866186255687,0.954681286711518,0.0529001604831889
220146,6,-3.4090101,36.9589119,6.9636,7.3292,7.9978,0.870689439595889,1.05250157964271,0.916402010552902,0.0457125709570133
220147,6,-3.4064029,36.9589119,5.9577,6.79823333333333,7.40706666666667,0.804326499018955,1.14108352775959,0.917803718971073,0.113477219952118
220151,7,-3.3959741,36.9589119,4.7395,5.11183333333333,5.30433333333333,0.893514736379061,1.07855962302634,0.963708917237479,0.0701941808584177
220152,7,-3.3933669,36.9589119,4.1426,4.46953333333333,4.55466666666667,0.90952868852459,1.07891984100163,0.981308548009368,0.0717798594847776
220153,7,-3.3907597,36.9589119,4.3885,4.60356666666667,4.7209,0.929589696879832,1.04900687402681,0.975145982051445,0.0455562851716128
220154,7,-3.3881525,36.9589119,5.8462,6.0113,6.22776666666667,0.938731380430652,1.02824056652184,0.965241686425846,0.0265103059951937
220155,7,-3.3855453,36.9589119,6.3024,6.63753333333333,6.94686666666667,0.907229158469526,1.05317550985868,0.955471531529802,0.0482423730602766
220156,7,-3.3829381,36.9589119,5.624,6.53656666666667,6.85276666666667,0.820690426737619,1.16226292081555,0.953858052465428,0.133167625727808
220157,7,-3.3803309,36.9589119,6.0031,7.06726666666667,7.47563333333333,0.803022263442562,1.17726952185815,0.945373636124476,0.142351372681913
220158,7,-3.3777237,36.9589119,6.9422,7.53216666666667,8.32556666666667,0.833841139942426,1.08498266639778,0.904703183366898,0.0708620434244717
220159,7,-3.3751165,36.9589119,7.0749,7.6463,8.74516666666667,0.809006879990852,1.08076439242957,0.874345829124659,0.0653389491338072
220162,7,-3.3672949,36.9589119,7.0108,7.761,8.63486666666667,0.811917574484841,1.1070063330861,0.89879789689862,0.0868803224137799
220163,7,-3.3646877,36.9589119,7.2008,7.7559,8.38276666666667,0.859000409570428,1.07708865681591,0.925219597348529,0.0662191877781003
220184,8,-3.3099364,36.9589119,7.0876,6.94273333333333,7.3971,0.958159278636222,0.979560547058713,0.93857502715028,-0.0195842514859428
220185,8,-3.3073292,36.9589119,7.181,6.80803333333333,7.37253333333333,0.974020689405722,0.948062015503876,0.923432017940464,-0.0505886714652584
220186,8,-3.304722,36.9589119,8.0003,7.38756666666667,7.87063333333333,1.01647474366739,0.92341120541313,0.938624168321905,-0.0778505753454825
220187,8,-3.3021148,36.9589119,8.0164,7.88366666666667,8.36813333333333,0.957967527604723,0.983442276666168,0.942105766319848,-0.0158617612848745
220188,8,-3.2995076,36.9589119,7.8392,7.69533333333333,8.1818,0.958126573614608,0.981647787189169,0.94054283083592,-0.0175837427786877
220189,8,-3.2969004,36.9589119,6.967,7.10173333333333,7.12966666666667,0.977184534106316,1.01933878761782,0.996082098274814,0.0188975641684979
220190,8,-3.2942932,36.9589119,5.683,5.7185,5.87316666666667,0.967621101620364,1.00624670068626,0.973665541019893,0.00604443939952891
220191,8,-3.291686,36.9589119,5.8544,6.053,6.43646666666667,0.909567360974448,1.03392320306095,0.940422799258392,0.0308554382839446
220192,8,-3.2890788,36.9589119,6.0368,6.14786666666667,6.8839,0.876944755153329,1.01839826839827,0.893079020129093,0.0161342649757646
220193,8,-3.2864716,36.9589119,6.0082,5.82946666666667,6.67746666666667,0.899772368762605,0.970251767029504,0.87300573071624,-0.0267666380463649
220194,8,-3.2838644,36.9589119,5.5198,5.36733333333333,6.08153333333333,0.90763294344628,0.972378226264237,0.882562511647282,-0.025070431798998
220810,6,-3.4480239,36.9568285,3.067,3.3353,3.77283333333333,0.812916905950435,1.08747962178024,0.884030569421743,0.071113663471308
220811,6,-3.4454167,36.9568285,3.3442,3.58626666666667,3.5415,0.944289143018495,1.0723840280685,1.01264059485152,0.0683514518330274
220812,6,-3.4428096,36.9568285,3.8842,3.98746666666667,3.88803333333333,0.999014068809424,1.02658634124573,1.02557419775208,0.0265601289426531
220813,6,-3.4402025,36.9568285,4.5024,4.7146,4.60973333333333,0.976715934399676,1.04713041933191,1.02274896595609,0.0460330315564169
220814,6,-3.4375953,36.9568285,5.259,5.3221,5.28733333333333,0.994641281049048,1.01199847879825,1.00657546337158,0.0119341823225317
220815,6,-3.4349882,36.9568285,6.0954,5.85026666666667,6.31986666666667,0.964482373045845,0.959783880740668,0.925694634907909,-0.0387877381379354
220816,6,-3.4323811,36.9568285,6.9078,6.8006,7.13413333333333,0.968274586027735,0.984481310981789,0.953248233842933,-0.0150263521848017
220817,6,-3.4297739,36.9568285,6.7403,6.69116666666667,7.19256666666667,0.937120267683766,0.992710512390645,0.93028914110401,-0.006831126579756
220818,6,-3.4271668,36.9568285,6.5714,6.43896666666667,6.8797,0.955186999433115,0.979847013827596,0.93593712904148,-0.0192498703916353
220819,6,-3.4245597,36.9568285,5.9658,6.0151,6.47313333333333,0.921624766985592,1.00826377015656,0.929240862230553,0.00761609524496131
220820,6,-3.4219525,36.9568285,5.139,5.49896666666667,5.84683333333333,0.878937316496109,1.07004605305831,0.940503406402326,0.0615660899062169
220821,6,-3.4193454,36.9568285,5.5593,6.06896666666667,6.64703333333333,0.836358074529489,1.09167820888721,0.913033884790709,0.0766758102612192
220822,6,-3.4167383,36.9568285,6.2225,6.73683333333333,7.4739,0.832563989349603,1.08265702423999,0.901381251198616,0.0688172618490123
220823,6,-3.4141311,36.9568285,6.5982,7.04103333333333,7.76233333333333,0.850027912569245,1.067114263486,0.907076909863872,0.0570489972946278
220824,6,-3.411524,36.9568285,6.6907,7.0342,7.75296666666667,0.862985781786757,1.05133991958988,0.907291402430897,0.0443056206441406
220825,6,-3.4089169,36.9568285,6.7994,6.7272,7.73826666666667,0.87867222633837,0.989381416007295,0.869341971500939,-0.00933025483743136
220826,6,-3.4063097,36.9568285,6.4767,6.65963333333333,7.68306666666667,0.842983704423581,1.02824483661947,0.866793641427902,0.0238099370043212
220829,7,-3.3984883,36.9568285,5.88,6.5938,7.0841,0.830027808754817,1.12139455782313,0.930788667579509,0.100760858824692
220830,7,-3.3958812,36.9568285,5.3371,5.58233333333333,6.049,0.882311125805919,1.04594879866095,0.922852262081887,0.0405411362759685
220831,7,-3.3932741,36.9568285,4.3099,4.657,4.72463333333333,0.912218937624789,1.08053551126476,0.9856849561518,0.073466018527011
220832,7,-3.3906669,36.9568285,4.4071,4.39316666666667,4.6343,0.950974257169368,0.996838434949665,0.947967690194132,-0.00300656697523534
220833,7,-3.3880598,36.9568285,4.9422,5.1706,5.25936666666667,0.939694893554991,1.0462142365748,0.983122175673877,0.0434272821188864
220834,7,-3.3854527,36.9568285,4.8779,5.7155,5.86903333333333,0.831124943914671,1.17171323725374,0.973840098596589,0.142715154681918
220835,7,-3.3828455,36.9568285,5.136,6.33266666666667,6.362,0.807293303992455,1.2329958463136,0.995389290579482,0.188095986587027
220836,7,-3.3802384,36.9568285,5.4726,6.57203333333333,6.7324,0.812875051987404,1.20089780603979,0.976179866516151,0.163304814528747
220837,7,-3.3776313,36.9568285,5.9888,6.97306666666667,7.26016666666667,0.824884644521476,1.16435123341348,0.960455453272423,0.135570808750947
220838,7,-3.3750241,36.9568285,6.7899,7.85543333333333,8.26063333333333,0.821958768294602,1.15692916439614,0.950948070971152,0.12898930267655
220839,7,-3.372417,36.9568285,7.5835,8.35013333333333,9.22556666666667,0.822009126810639,1.10109228368607,0.905107906650721,0.0830987798400822
220840,7,-3.3698099,36.9568285,8.1618,8.54526666666667,9.67926666666667,0.843225037709468,1.04698310013314,0.882842364090944,0.0396173263814752
220841,7,-3.3672027,36.9568285,7.9175,8.3646,9.5009,0.833342104432212,1.05646984527944,0.880400804134345,0.0470586997021334
220842,7,-3.3645956,36.9568285,7.5784,8.07106666666667,8.95693333333333,0.846093156884053,1.06500932474753,0.901097101686589,0.0550039448025366
220843,7,-3.3619885,36.9568285,7.9332,8.43353333333333,9.0644,0.875204095141432,1.06306828686196,0.930401718076578,0.0551976229351455
220863,8,-3.3098458,36.9568285,7.2455,7.17613333333333,7.9605,0.910181521261227,0.990426241575231,0.901467663253983,-0.00871385800724406
220864,8,-3.3072387,36.9568285,6.9095,6.7939,7.56783333333333,0.913009007421763,0.983269411679571,0.897733829585747,-0.0152751778360166
220865,8,-3.3046316,36.9568285,7.8411,7.33916666666667,8.00583333333333,0.979423337149995,0.935986872590155,0.916727386280837,-0.0626959508691579
220866,8,-3.3020244,36.9568285,8.6363,7.9605,8.78376666666667,0.983211454463347,0.921748897097137,0.906274073764862,-0.0769373806984854
220867,8,-3.2994173,36.9568285,8.2059,7.6659,8.30653333333333,0.987885038283118,0.934193689906043,0.922875969116679,-0.0650090691664393
220868,8,-3.2968102,36.9568285,7.6128,7.2924,7.60363333333333,1.00120556400668,0.957912988650694,0.959067814071343,-0.042137749935338
220869,8,-3.294203,36.9568285,6.1757,6.28853333333333,6.63006666666667,0.931468763511679,1.01827053343481,0.948487194698897,0.0170184311872179
220870,8,-3.2915959,36.9568285,5.9087,5.84456666666667,6.34743333333333,0.930880198295374,0.989145948629422,0.920776376803222,-0.0101038214921517
220871,8,-3.2889888,36.9568285,6.1587,6.09043333333333,6.7623,0.910740428552416,0.988915409637315,0.900645243975176,-0.0100951845772394
220872,8,-3.2863816,36.9568285,6.1684,6.1985,7.06193333333333,0.873471853788859,1.00487970948706,0.877734142680475,0.00426228889161609
220873,8,-3.2837745,36.9568285,5.7568,5.62106666666667,6.7044,0.858659984487799,0.976422086344265,0.838414573513911,-0.0202454109738878
221488,6,-3.4505366,36.9547452,2.9675,3.2811,3.579,0.829142218496787,1.10567818028644,0.916764459346186,0.0876222408493993
221489,6,-3.4479295,36.9547452,3.0801,3.41063333333333,3.38913333333333,0.908816413242324,1.10731253314286,1.00634380470917,0.097527391466845
221490,6,-3.4453225,36.9547452,3.7333,4.025,3.80883333333333,0.980168905614142,1.07813462620202,1.05675403666915,0.0765851310550038
221491,6,-3.4427154,36.9547452,4.3719,4.444,4.42066666666667,0.988968481375358,1.01649168553718,1.00527823857638,0.0163097572010254
221492,6,-3.4401083,36.9547452,5.2213,5.17313333333333,5.41346666666667,0.964502105859462,0.990774966643045,0.955604541760055,-0.00889756409940646
221493,6,-3.4375013,36.9547452,5.9234,5.76603333333333,6.0444,0.979981470451989,0.97343305083792,0.95394635254671,-0.0260351179052787
221494,6,-3.4348942,36.9547452,6.3823,5.84356666666667,6.43363333333333,0.992021097461776,0.915589468791293,0.908284069654783,-0.0837370278069934
221495,6,-3.4322872,36.9547452,6.7882,6.33766666666667,7.0034,0.969272067852757,0.933629926440981,0.904941409410667,-0.06433065844209
221496,6,-3.4296801,36.9547452,6.7649,6.46513333333333,7.06813333333333,0.957098526720869,0.955687938230178,0.914687517685009,-0.0424110090358605
221497,6,-3.427073,36.9547452,6.4432,6.29833333333333,6.63353333333333,0.971307397766902,0.977516347984438,0.94946886023537,-0.0218385375315318
221498,6,-3.424466,36.9547452,5.7213,5.79246666666667,6.2115,0.921081864283989,1.01243889791947,0.932539107569294,0.0114572432853041
221499,6,-3.4218589,36.9547452,5.4697,5.5748,6.14896666666667,0.889531574410877,1.01921494780335,0.906623877182616,0.0170923027717395
221500,6,-3.4192519,36.9547452,5.9699,6.2995,6.90436666666667,0.864655700981504,1.05521030503024,0.912393605978825,0.0477379049973206
221501,6,-3.4166448,36.9547452,6.8631,7.10863333333333,7.9831,0.8597036239055,1.03577586416245,0.890460263974313,0.030756640068812
221502,6,-3.4140377,36.9547452,7.04,7.48953333333333,8.6004,0.818566578298684,1.06385416666667,0.870835465017131,0.0522688867184472
221503,6,-3.4114307,36.9547452,7.0746,7.1623,8.05483333333333,0.878304951478408,1.01239646057728,0.889192824184237,0.0108878727058288
221504,6,-3.4088236,36.9547452,6.8236,6.7949,7.93386666666667,0.860059827910729,0.995794009027493,0.85644242403872,-0.00361740387200857
221505,6,-3.4062166,36.9547452,6.6372,7.0052,7.8066,0.850203673814465,1.05544506719701,0.897343273640253,0.0471395998257885
221508,7,-3.3983954,36.9547452,6.6593,7.1723,7.7782,0.856149237612815,1.07703512381181,0.922102800133707,0.0659535625208917
221509,7,-3.3957883,36.9547452,5.6931,6.23356666666667,6.57876666666667,0.865374968965814,1.09493363311143,0.947528158773428,0.0821531898076133
221510,7,-3.3931812,36.9547452,4.8416,5.01256666666667,5.36526666666667,0.902396898569813,1.03531201806565,0.9342623541545,0.0318654555846867
221511,7,-3.3905742,36.9547452,4.4442,4.72546666666667,4.84553333333333,0.917174580025591,1.06328848086645,0.975221165884732,0.0580465858591417
221512,7,-3.3879671,36.9547452,4.7003,5.08186666666667,4.85046666666667,0.969040779581346,1.08117921551107,1.04770674986599,0.078665970284646
221513,7,-3.3853601,36.9547452,4.5406,5.01683333333333,4.9862,0.910633348040592,1.1048833487498,1.00614362306633,0.0955102750257376
221514,7,-3.382753,36.9547452,4.6579,5.7347,5.82306666666667,0.799904975614224,1.23117713991284,0.984824720078767,0.184919744464543
221515,7,-3.3801459,36.9547452,5.0993,6.39593333333333,6.3447,0.803710183302599,1.25427673079312,1.00807498121792,0.20436479791532
221516,7,-3.3775389,36.9547452,5.915,6.64816666666667,7.13076666666667,0.829504073895748,1.12395040856579,0.932321442762115,0.102817368866368
221517,7,-3.3749318,36.9547452,6.6237,7.6885,8.0541,0.822401013148583,1.16075607288977,0.954606970362921,0.132205957214338
221518,7,-3.3723248,36.9547452,6.8954,8.27416666666667,8.714,0.791301354142759,1.19995455907803,0.949525667508224,0.158224313365465
221519,7,-3.3697177,36.9547452,7.4011,8.04326666666667,8.71153333333333,0.849574893053653,1.08676638157391,0.92328943239996,0.0737145393463074
221520,7,-3.3671106,36.9547452,7.7455,7.98453333333333,8.85663333333333,0.874542245172168,1.03086093000237,0.90153143218454,0.0269891870123712
221521,7,-3.3645036,36.9547452,7.3002,7.77153333333333,8.825,0.827218130311615,1.06456444115686,0.880627006610009,0.0534088762983947
221522,7,-3.3618965,36.9547452,6.6434,7.7461,8.3167,0.798802409609581,1.16598428515519,0.931391056548872,0.132588646939291
221543,8,-3.3071482,36.9547452,6.6427,6.47333333333333,7.25533333333333,0.915560966645226,0.974503339505522,0.892217219516677,-0.0233437471285491
221544,8,-3.3045412,36.9547452,7.0935,6.65013333333333,7.32823333333333,0.967968632730945,0.937496769342826,0.907467466010453,-0.0605011667204919
221545,8,-3.3019341,36.9547452,7.9713,7.29483333333333,7.96343333333333,1.00098784862476,0.915137221448614,0.916041238494284,-0.0849466101304714
221546,8,-3.299327,36.9547452,6.8317,6.82316666666667,7.21433333333333,0.946962066256988,0.998750920951837,0.945779235780622,-0.00118283047636649
221547,8,-3.29672,36.9547452,6.4359,6.16546666666667,6.5464,0.983120493706465,0.957980494828488,0.941810257036947,-0.0413102366695181
221548,8,-3.2941129,36.9547452,6.2111,6.22803333333333,6.4475,0.963334625823963,1.00272630183596,0.965960966782991,0.00262634095902803
221549,8,-3.2915059,36.9547452,6.2815,6.29346666666667,6.7772,0.926857699344862,1.00190506513837,0.928623423636113,0.00176572429125096
221550,8,-3.2888988,36.9547452,6.2636,6.3956,7.0514,0.888277505176277,1.02107414266556,0.906997192046969,0.0187196868706923
221551,8,-3.2862917,36.9547452,6.0133,6.26446666666667,6.83866666666667,0.87930883213102,1.04176852421577,0.916036264379021,0.0367274322480015
221552,8,-3.2836847,36.9547452,5.9496,5.81446666666667,6.70676666666667,0.887104069024816,0.977286988481018,0.866955264086519,-0.0201488049382962
221553,8,-3.2810776,36.9547452,5.8409,5.88766666666667,6.80456666666667,0.858379421662903,1.00800675694956,0.865252257062659,0.00687283539975604
222168,6,-3.4478352,36.9526619,3.3321,3.43866666666667,3.46583333333333,0.961413801394566,1.03198183327831,0.992161577302236,0.0307477759076701
222169,6,-3.4452282,36.9526619,3.8583,3.7804,3.86906666666667,0.99721724446895,0.979809760775471,0.977083189744297,-0.0201340547246537
222170,6,-3.4426212,36.9526619,4.762,4.66066666666667,4.8053,0.990989116184213,0.978720425591488,0.969901289548346,-0.0210878266358672
222171,6,-3.4400142,36.9526619,5.2301,5.34116666666667,5.59883333333333,0.934141041288364,1.02123605029859,0.953978507427143,0.0198374661387788
222172,6,-3.4374073,36.9526619,5.6401,5.68416666666667,6.01013333333333,0.938431759694738,1.00781310024054,0.945763821102139,0.00733206140740084
222173,6,-3.4348003,36.9526619,6.3636,5.9548,6.4114,0.992544530055838,0.935759632912188,0.928783105094051,-0.0637614249617869
222174,6,-3.4321933,36.9526619,6.5166,6.074,6.669,0.97714799820063,0.932081146610195,0.9107812265707,-0.0663667716299296
222175,6,-3.4295863,36.9526619,6.4953,6.12586666666667,6.6169,0.981622814308815,0.943122976100668,0.925791030039243,-0.0558317842695723
222176,6,-3.4269793,36.9526619,6.2682,5.9007,6.5352,0.959144326110907,0.941370728438786,0.902910392948953,-0.0562339331619538
222177,6,-3.4243723,36.9526619,5.37,5.4119,6.09896666666667,0.880477020697495,1.00780260707635,0.887347036929753,0.00687001623225793
222178,6,-3.4217653,36.9526619,5.5677,5.7795,6.3404,0.878130717304902,1.03804084271782,0.911535549807583,0.0334048325026811
222179,6,-3.4191583,36.9526619,6.3348,6.5213,7.4109,0.854794964174392,1.02944055060933,0.879960598577771,0.0251656344033788
222180,6,-3.4165513,36.9526619,7.0819,7.3827,8.25383333333333,0.858013448296751,1.04247447718833,0.894457120933708,0.0364436726369565
222181,6,-3.4139443,36.9526619,6.9596,7.35456666666667,8.50093333333333,0.8186865755917,1.05675134586279,0.865148140596327,0.046461565004627
222182,6,-3.4113374,36.9526619,7.0586,7.36493333333333,8.1782,0.863099459538774,1.04339859651111,0.900556764732256,0.0374573051934818
222183,6,-3.4087304,36.9526619,6.849,7.19683333333333,7.9925,0.856928370347201,1.0507860028228,0.900448336982588,0.0435199666353873
222187,7,-3.3983024,36.9526619,6.7056,6.7808,7.3906,0.907314697047601,1.0112145072775,0.917489784320624,0.0101750872730226
222188,7,-3.3956954,36.9526619,6.3759,6.37116666666667,6.88443333333333,0.92613286980773,0.999257621146296,0.925445328349465,-0.000687541458265738
222189,7,-3.3930884,36.9526619,6.1701,6.07806666666667,6.4282,0.959848791263495,0.985083980270444,0.945531667755618,-0.0143171235078767
222190,7,-3.3904814,36.9526619,5.1847,5.51056666666667,5.75163333333333,0.901430897889875,1.06285159539928,0.958087267964462,0.0566563700745874
222191,7,-3.3878745,36.9526619,5.1061,5.34023333333333,5.29886666666667,0.963621151692815,1.04585365216767,1.00780670080395,0.0441855491111307
222192,7,-3.3852675,36.9526619,5.0657,5.3474,5.24056666666667,0.966632107214868,1.05560929387844,1.02038583613731,0.0537537289224447
222193,7,-3.3826605,36.9526619,4.7752,5.2504,5.28703333333333,0.903190825352592,1.09951415647512,0.993071098473624,0.089880273121032
222194,7,-3.3800535,36.9526619,4.5622,5.57136666666667,5.39006666666667,0.846408826112231,1.22120175938509,1.03363594760733,0.187227121495096
222195,7,-3.3774465,36.9526619,5.211,6.06936666666667,6.4374,0.809488302730916,1.1647220623041,0.942828885367799,0.133340582636882
222196,7,-3.3748395,36.9526619,6.5726,7.36033333333333,8.0764,0.813803179634491,1.11985109900699,0.911338385089066,0.0975352054545754
222197,7,-3.3722325,36.9526619,7.1483,7.78886666666667,9.01573333333333,0.792869502203555,1.08961104971345,0.863919370581798,0.0710498683782425
222198,7,-3.3696255,36.9526619,7.3745,7.7209,8.7364,0.844111991209194,1.04697267611363,0.883762190375899,0.0396501991667047
222199,7,-3.3670185,36.9526619,7.6177,7.66313333333333,8.65763333333333,0.879882492906068,1.00596417991432,0.885130270397222,0.00524777749115425
222200,7,-3.3644115,36.9526619,7.5006,7.8006,8.61353333333333,0.870792473858966,1.03999680025598,0.905621386500314,0.0348289126413473
222201,7,-3.3618046,36.9526619,6.9801,7.64436666666667,8.1243,0.859163250987777,1.09516578081498,0.940926192615569,0.0817629416277915
222222,8,-3.3070578,36.9526619,6.373,6.2777,7.01366666666667,0.908654531628725,0.985046289031853,0.895066774392852,-0.0135877572358728
222223,8,-3.3044508,36.9526619,5.9675,5.8582,6.50023333333333,0.918043967652443,0.981684122329284,0.901229186644582,-0.0168147810078613
222224,8,-3.3018438,36.9526619,6.489,6.1344,6.43793333333333,1.00793215213992,0.945353675450763,0.952852364630472,-0.0550797875094491
222225,8,-3.2992368,36.9526619,5.7234,5.6077,6.0512,0.945828926493919,0.979784743334382,0.926708751983078,-0.0191201745108409
222226,8,-3.2966298,36.9526619,5.3685,5.2506,5.55383333333333,0.96662965519311,0.978038558256496,0.945401074333043,-0.0212285808600667
222227,8,-3.2940228,36.9526619,5.9553,5.69196666666667,6.15226666666667,0.967984699406181,0.955781684661842,0.925182046725326,-0.0428026526808548
222228,8,-3.2914158,36.9526619,6.5248,6.4243,6.87403333333333,0.949195280790996,0.98459722903384,0.934575043278812,-0.0146202375121836
222229,8,-3.2888088,36.9526619,6.4185,6.48836666666667,6.92803333333333,0.926453394662266,1.0108852016307,0.936538026664614,0.010084632002348
222230,8,-3.2862019,36.9526619,6.3799,6.37783333333333,7.128,0.895047699214366,0.999676065978046,0.894757762813318,-0.000289936401047543
222231,8,-3.2835949,36.9526619,5.9591,6.18153333333333,6.87703333333333,0.866521901401283,1.0373266656598,0.898866274701785,0.0323443733005026
222232,8,-3.2809879,36.9526619,5.8228,5.9945,6.7177,0.866784762641976,1.02948753177166,0.892344105869569,0.0255593432275928
222848,6,-3.445134,36.9505785,4.1255,4.05446666666667,4.14333333333333,0.995695897023331,0.982781885024038,0.978551890587289,-0.0171440064360418
222849,6,-3.4425271,36.9505785,5.0348,4.84933333333333,5.3617,0.939030531361322,0.963163051825958,0.904439512343722,-0.0345910190176001
222850,6,-3.4399202,36.9505785,5.4955,5.30523333333333,5.75326666666667,0.955196468093489,0.96537773329694,0.922125401221335,-0.0330710668721539
222851,6,-3.4373132,36.9505785,5.7186,5.64036666666667,6.1404,0.931307406683604,0.986319495447604,0.918566651466788,-0.0127407552168154
222852,6,-3.4347063,36.9505785,6.2691,5.78106666666667,6.3452,0.988006682216479,0.922152568417583,0.91109289961966,-0.0769137825968186
222853,6,-3.4320994,36.9505785,6.1924,5.6859,6.3639,0.973051116453747,0.918206188230734,0.893461556592655,-0.0795895598610915
222854,6,-3.4294925,36.9505785,5.8731,5.74876666666667,6.35456666666667,0.924232966318186,0.978830032975203,0.904666984898,-0.019565981420186
222855,6,-3.4268856,36.9505785,5.2899,5.7069,6.47556666666667,0.816901480951474,1.07882946747576,0.881297389675035,0.0643959087235609
222856,6,-3.4242786,36.9505785,5.0483,5.27956666666667,6.02043333333333,0.83852768073173,1.04581080099571,0.87694130544313,0.0384136247113995
222857,6,-3.4216717,36.9505785,5.5995,5.57903333333333,6.52526666666667,0.858125849262865,0.996344911748073,0.85498932355255,-0.00313652571031579
222858,6,-3.4190648,36.9505785,6.7243,6.49,7.68243333333333,0.875282571060385,0.965156224439719,0.844784421602531,-0.0304981494578541
222859,6,-3.4164579,36.9505785,6.9959,7.10236666666667,8.3542,0.837411122549137,1.01521843746575,0.850155211350778,0.0127440888016407
222860,6,-3.413851,36.9505785,7.3667,7.55773333333333,8.76183333333333,0.840771528028761,1.02593200935742,0.862574423161058,0.0218028951322973
222861,6,-3.4112441,36.9505785,7.4733,7.59403333333333,8.55796666666667,0.873256497844114,1.01615529061236,0.887364210345915,0.0141077125018014
222862,6,-3.4086371,36.9505785,7.236,7.35056666666667,8.3125,0.870496240601504,1.01583287267367,0.884278696741855,0.0137824561403509
222864,7,-3.4034233,36.9505785,6.5799,6.82463333333333,7.6415,0.861074396388144,1.03719408096374,0.89310126720321,0.0320268708150667
222865,7,-3.4008164,36.9505785,6.8047,6.83566666666667,7.58916666666667,0.89663335895465,1.00455077617921,0.900713736686066,0.00408037773141533
222866,7,-3.3982095,36.9505785,6.5938,6.8068,6.8972,0.956011134953314,1.03230307258334,0.986893232036189,0.0308820970828742
222867,7,-3.3956025,36.9505785,6.463,6.46766666666667,6.578,0.982517482517482,1.00072205889938,0.983226918009527,0.000709435492044245
222868,7,-3.3929956,36.9505785,6.4877,6.45776666666667,6.86696666666667,0.944769403278498,0.995386140953908,0.94041037042071,-0.00435903285778774
222869,7,-3.3903887,36.9505785,5.4799,5.77636666666667,6.08493333333333,0.900568617569078,1.05410074393085,0.949290049740342,0.0487214321712645
222870,7,-3.3877818,36.9505785,4.7728,5.14063333333333,5.31103333333333,0.898657511720883,1.07706866689016,0.967915848140036,0.0692583364191526
222871,7,-3.3851749,36.9505785,4.6925,5.23183333333333,5.17283333333333,0.90714308728292,1.11493518025218,1.0114057415343,0.104262654251377
222872,7,-3.382568,36.9505785,4.8275,5.45423333333333,5.41586666666667,0.891362416603068,1.12982565164854,1.00708412319358,0.115721706590512
222873,7,-3.379961,36.9505785,5.1103,6.23243333333333,6.13756666666667,0.832626393739104,1.21958267290244,1.01545672280545,0.182830329066351
222874,7,-3.3773541,36.9505785,5.9013,7.02553333333333,7.19136666666667,0.820608970942009,1.19050604669028,0.976939941874748,0.156330970932739
222875,7,-3.3747472,36.9505785,6.5116,7.72793333333333,8.17456666666667,0.796568217683302,1.1867948481684,0.945363056961225,0.148794839277923
222876,7,-3.3721403,36.9505785,7.001,7.6755,8.5948,0.814562293479779,1.09634337951721,0.893039977660911,0.0784776841811327
222877,7,-3.3695334,36.9505785,6.9035,7.1554,8.27103333333333,0.834659917543556,1.03648873759687,0.865115604257429,0.0304556867138729
222878,7,-3.3669264,36.9505785,7.028,6.9506,7.9271,0.886578950688146,0.988986909504838,0.876814976473111,-0.00976397421503449
222879,7,-3.3643195,36.9505785,7.0313,7.3616,7.7685,0.905103945420609,1.04697566595082,0.947621806011457,0.0425178605908477
222880,7,-3.3617126,36.9505785,6.8349,7.2857,7.5775,0.901999340151765,1.06595561017718,0.961491257010888,0.0594919168591224
222905,8,-3.2965396,36.9505785,5.7694,5.5214,6.02733333333333,0.957206061276407,0.957014594238569,0.91606017033514,-0.0411458909412676
222906,8,-3.2939327,36.9505785,6.4419,5.98066666666667,6.45416666666667,0.998099418979987,0.92840104110071,0.926636539703034,-0.0714628792769529
222907,8,-3.2913258,36.9505785,6.7363,6.53686666666667,7.0321,0.957935751766897,0.970394232244209,0.929575328375118,-0.0283604233917796
222908,8,-3.2887189,36.9505785,6.1945,6.3918,6.91606666666667,0.895668057952015,1.03185083541852,0.924195833855467,0.0285277759034519
222909,8,-3.286112,36.9505785,5.7985,6.0544,6.72256666666667,0.862542580462819,1.04413210313012,0.900608398577924,0.0380658181151049
222910,8,-3.2835051,36.9505785,6.1575,6.28936666666667,7.0608,0.872068320870156,1.02141561781026,0.890744202734346,0.0186758818641892
