"iv_malla_modi_id","pop","long","lat","dr","post","pre","rt","rc","rs","rrs"
217478,8,-3.2842238,36.9672452,2.0876,2.2456,2.11803333333333,0.985631324656521,1.07568499712589,1.06022882863033,0.0745975039738121
217479,8,-3.2816163,36.9672452,2.1227,2.12406666666667,2.19553333333333,0.966826587313637,1.00064383411065,0.967449063249628,0.000622475935991287
217480,8,-3.2790088,36.9672452,2.1212,2.28863333333333,2.3044,0.920499913209512,1.07893330819033,0.993158016548053,0.0726581033385408
217481,8,-3.2764013,36.9672452,2.0631,2.415,2.3809,0.866521063463396,1.17056856187291,1.01432231509093,0.147801251627536
217482,8,-3.2737938,36.9672452,2.0062,2.37956666666667,2.3551,0.851853424483037,1.18610640348254,1.01038880160786,0.158535377124821
217483,8,-3.2711864,36.9672452,1.8272,2.22626666666667,2.22856666666667,0.819899187818777,1.21840338587274,0.998967946512706,0.179068758693929
218098,6,-3.4379716,36.9651619,1.0622,1.17146666666667,1.22886666666667,0.864373677643357,1.10286826084228,0.953290294580372,0.0889166169370151
218099,6,-3.4353642,36.9651619,1.2311,1.30046666666667,1.34586666666667,0.914726570239746,1.05634527387431,0.966267089360016,0.0515405191202694
218100,6,-3.4327567,36.9651619,1.2783,1.34453333333333,1.3488,0.947731316725979,1.05181360661295,0.996836694345591,0.0491053776196125
218101,6,-3.4301493,36.9651619,1.2801,1.39203333333333,1.41116666666667,0.907121766859572,1.08744108533188,0.986441478681942,0.0793197118223691
218102,6,-3.4275419,36.9651619,1.3577,1.54986666666667,1.54183333333333,0.880575072965085,1.14153838599592,1.00521024754081,0.124635174575722
218103,6,-3.4249345,36.9651619,1.6292,1.7892,1.81966666666667,0.895328814801246,1.09820770930518,0.983257006777798,0.0879281919765525
218104,6,-3.4223271,36.9651619,2.1375,2.2872,2.32703333333333,0.918551517669135,1.0700350877193,0.982882353783788,0.0643308361146523
218105,6,-3.4197196,36.9651619,2.3062,2.48873333333333,2.4854,0.927898929749739,1.07914896077241,1.00134116574126,0.0734422359915238
218106,6,-3.4171122,36.9651619,2.3786,2.6551,2.7076,0.878490175801448,1.11624484991171,0.980610134436401,0.102119958634953
218107,6,-3.4145048,36.9651619,2.099,2.28226666666667,2.48163333333333,0.845813912879958,1.08731141813562,0.919663125092345,0.0738492122123869
218108,6,-3.4118974,36.9651619,1.8605,2.03933333333333,2.06463333333333,0.90112852968243,1.09612111439577,0.987746008169328,0.0866174784868984
218109,6,-3.40929,36.9651619,1.8261,1.97273333333333,1.9938,0.915889256695757,1.08029863278754,0.989433911793226,0.0735446550974687
218110,6,-3.4066826,36.9651619,1.8173,1.9471,2.00346666666667,0.907077731931319,1.07142464095086,0.971865433249035,0.064787701317716
218115,7,-3.3936455,36.9651619,1.3237,1.39826666666667,1.44676666666667,0.914936755523812,1.05633199869054,0.966476971637905,0.0515402161140933
218116,7,-3.391038,36.9651619,1.5789,1.6754,1.64286666666667,0.96106399383192,1.06111850022167,1.01980278375198,0.0587387899200585
218117,7,-3.3884306,36.9651619,1.9496,2.2817,2.18316666666667,0.893014733949156,1.17034263438654,1.04513321627605,0.152118482326895
218118,7,-3.3858232,36.9651619,2.2886,2.49266666666667,2.4652,0.92836281031965,1.08916659384194,1.01114175996538,0.0827789496457352
218119,7,-3.3832158,36.9651619,2.087,2.32586666666667,2.35723333333333,0.885359955880481,1.11445455997444,0.986693440049776,0.101333484169294
218120,7,-3.3806084,36.9651619,1.6418,1.98686666666667,1.97326666666667,0.832021352072705,1.21017582328339,1.00689212473394,0.174870772661239
218121,7,-3.378001,36.9651619,1.8818,2.20173333333333,2.166,0.868790397045245,1.17001452510008,1.0164973838104,0.147706986765159
218122,7,-3.3753935,36.9651619,1.9044,2.4168,2.27433333333333,0.837344276711124,1.26906112161311,1.06264106697933,0.22529679026821
218123,7,-3.3727861,36.9651619,2.011,2.39066666666667,2.28583333333333,0.879766678818812,1.18879496104757,1.04586219467736,0.166095515858549
218124,7,-3.3701787,36.9651619,1.7555,1.94413333333333,2.00113333333333,0.877252890028984,1.10745276749264,0.971516140853516,0.0942632508245327
218147,8,-3.3102081,36.9651619,2.0984,2.23296666666667,2.20143333333333,0.953197159426434,1.06412822467912,1.01432400102963,0.061126841603198
218148,8,-3.3076007,36.9651619,2.1412,2.2086,2.20643333333333,0.97043494025048,1.03147767606949,1.0009819769462,0.0305470366957232
218149,8,-3.3049933,36.9651619,2.1945,2.2288,2.24836666666667,0.97604186742969,1.01562998405104,0.99129738625076,0.0152555188210701
218150,8,-3.3023858,36.9651619,1.8273,2.082,1.90273333333333,0.960355278371466,1.13938597931374,1.09421533933639,0.133860060964928
218151,8,-3.2997784,36.9651619,1.2935,1.4543,1.41753333333333,0.912500587875653,1.1243138770777,1.02593707379015,0.113436485914499
218152,8,-3.297171,36.9651619,1.0388,1.21626666666667,1.20233333333333,0.863986692542279,1.17083814657939,1.01158857776546,0.147601885223177
218153,8,-3.2945636,36.9651619,1.0842,1.196,1.21956666666667,0.889004291141662,1.1031175059952,0.980676196463225,0.0916719053215622
218154,8,-3.2919562,36.9651619,1.2388,1.44366666666667,1.42026666666667,0.872230567029666,1.16537509417716,1.0164757791964,0.144245212166729
218155,8,-3.2893488,36.9651619,1.5471,1.7532,1.7059,0.906911307814057,1.13321698662013,1.02772729937277,0.120815991558708
218156,8,-3.2867413,36.9651619,1.763,1.97666666666667,1.86773333333333,0.94392490005711,1.12119493287956,1.05832381496288,0.114398914905768
218157,8,-3.2841339,36.9651619,1.827,1.9823,2.00953333333333,0.909166307268686,1.08500273672687,0.986447931526391,0.0772816242577049
218158,8,-3.2815265,36.9651619,1.8016,1.97933333333333,2.06003333333333,0.874548955518519,1.0986530491415,0.960825876603939,0.0862769210854193
218159,8,-3.2789191,36.9651619,1.8777,2.1184,2.15246666666667,0.872348003840555,1.12818874154551,0.984173196642611,0.111825192802057
218160,8,-3.2763117,36.9651619,2.0581,2.41643333333333,2.44183333333333,0.842850317384479,1.17410880585653,0.989597979660092,0.146747662275613
218161,8,-3.2737043,36.9651619,2.1093,2.46553333333333,2.39273333333333,0.881544119695746,1.16888699252517,1.03042545484941,0.14888133515366
218776,6,-3.4404848,36.9630785,1.0295,1.12293333333333,0.992666666666667,1.03710543989255,1.09075603043549,1.13122901276024,0.0941235728676964
218777,6,-3.4378775,36.9630785,1.0891,1.16076666666667,1.15573333333333,0.942345408398708,1.06580356869587,1.00435509921551,0.0620096908167975
218778,6,-3.4352701,36.9630785,1.1755,1.2907,1.32426666666667,0.887661095449054,1.09800085070183,0.974652637937978,0.0869915424889247
218779,6,-3.4326628,36.9630785,1.296,1.3624,1.36956666666667,0.94628471292623,1.05123456790123,0.994767201304549,0.0484824883783192
218780,6,-3.4300555,36.9630785,1.3874,1.4689,1.45613333333333,0.952797362878857,1.05874297246648,1.00876751213259,0.0559701492537314
218781,6,-3.4274481,36.9630785,1.7573,1.7835,1.9052,0.922370354818392,1.0149092357594,0.936122191895864,0.0137518370774722
218782,6,-3.4248408,36.9630785,2.0057,2.17933333333333,2.17413333333333,0.922528517110266,1.08656994233102,1.00239175763523,0.07986324052496
218783,6,-3.4222334,36.9630785,2.0449,2.25506666666667,2.31356666666667,0.883873384528938,1.10277601186692,0.97471436598614,0.0908409814572016
218784,6,-3.4196261,36.9630785,2.1145,2.41016666666667,2.47066666666667,0.855841878035618,1.1398281705683,0.975512682137075,0.119670804101457
218785,6,-3.4170187,36.9630785,2.1266,2.39823333333333,2.43716666666667,0.872570607946386,1.12773127684253,0.984025165834644,0.111454557888258
218786,6,-3.4144114,36.9630785,2.0894,2.1727,2.38113333333333,0.877481311420332,1.03986790466163,0.912464652686396,0.0349833412660637
218787,6,-3.411804,36.9630785,2.1899,2.284,2.42996666666667,0.901205777857035,1.04296999863007,0.939930588896967,0.038724811039932
218788,6,-3.4091967,36.9630785,2.0467,2.05643333333333,2.35216666666667,0.870133919081698,1.00475562287259,0.874271947849501,0.00413802876780285
218789,6,-3.4065893,36.9630785,1.7379,1.87136666666667,1.93516666666667,0.898062182413229,1.07679766768322,0.967031263457067,0.0689690810438377
218794,7,-3.3935526,36.9630785,1.1086,1.20246666666667,1.21416666666667,0.913054221002059,1.08467135726742,0.990363761153054,0.0773095401509951
218795,7,-3.3909453,36.9630785,1.3381,1.4855,1.5185,0.881198551201844,1.11015619161498,0.978268027658874,0.0970694764570299
218796,7,-3.3883379,36.9630785,1.8037,2.02046666666667,1.92083333333333,0.939019522776573,1.12017889153776,1.05186984815618,0.112850325379609
218797,7,-3.3857306,36.9630785,1.9903,2.20213333333333,2.05673333333333,0.967699588343976,1.10643286606709,1.07069462902337,0.102995040679395
218798,7,-3.3831232,36.9630785,1.7399,2.11316666666667,1.97363333333333,0.881572058301947,1.21453340230281,1.07069871134456,0.189126653042612
218799,7,-3.3805159,36.9630785,1.8467,2.15256666666667,2.21466666666667,0.833850090307044,1.16562877926391,0.971959662853703,0.138109572546659
218800,7,-3.3779085,36.9630785,2.0018,2.3966,2.4507,0.81682784510548,1.19722249975022,0.977924674582772,0.161096829477292
218801,7,-3.3753012,36.9630785,1.8422,2.30583333333333,2.33683333333333,0.788331788032237,1.2516737234466,0.986734184437629,0.198402396405392
218802,7,-3.3726938,36.9630785,1.9591,2.3302,2.47773333333333,0.790682344077921,1.18942371497116,0.940456331055266,0.149773986977345
218803,7,-3.3700865,36.9630785,2.2318,2.63626666666667,2.68686666666667,0.830632955363124,1.18122890342623,0.981167655013274,0.15053469965015
218826,8,-3.3101175,36.9630785,1.8904,2.05633333333333,2.0205,0.935609997525365,1.08777683735365,1.01773488410459,0.0821248865792295
218827,8,-3.3075102,36.9630785,1.9731,2.03083333333333,2.07376666666667,0.951457090961696,1.02926021657966,0.979296931509491,0.0278398405477954
218828,8,-3.3049028,36.9630785,1.9796,1.99296666666667,2.0381,0.971296796035523,1.00675220583283,0.977855191927122,0.00655839589159831
218829,8,-3.3022955,36.9630785,1.7453,1.8415,1.85093333333333,0.942929693127791,1.05511946370252,0.994903472122173,0.0519737789943811
218830,8,-3.2996881,36.9630785,1.3862,1.42413333333333,1.4751,0.939732899464443,1.02736497859857,0.965448670146657,0.0257157706822135
218831,8,-3.2970808,36.9630785,1.1068,1.26073333333333,1.28266666666667,0.862889812889813,1.13907962896037,0.982900207900208,0.120010395010395
218832,8,-3.2944734,36.9630785,1.297,1.3366,1.40846666666667,0.920859563591612,1.03053199691596,0.948975244947224,0.0281156813556114
218833,8,-3.2918661,36.9630785,1.6266,1.69086666666667,1.75063333333333,0.929149450674994,1.03950981597606,0.965859974485424,0.0367105238104305
218834,8,-3.2892587,36.9630785,1.6677,1.9181,1.9667,0.847968678496975,1.15014690891647,0.975288554431281,0.127319875934306
218835,8,-3.2866514,36.9630785,1.48,1.56856666666667,1.59963333333333,0.925212027756361,1.05984234234234,0.98057888266061,0.0553668549042489
219454,6,-3.442998,36.9609952,1.0255,1.08243333333333,0.975266666666667,1.05150728006015,1.05551763367463,1.10988447604074,0.0583771959805864
219455,6,-3.4403907,36.9609952,1.0082,1.0721,1.04306666666667,0.966572925987473,1.06338028169014,1.02783459031062,0.0612616643231497
219456,6,-3.4377834,36.9609952,1.0647,1.2036,1.1762,0.905203196735249,1.13045928430544,1.02329535793232,0.118092161197075
219457,6,-3.4351762,36.9609952,1.3089,1.33113333333333,1.37653333333333,0.950866912049593,1.01698627346118,0.967018597442852,0.0161516853932584
219458,6,-3.4325689,36.9609952,1.4107,1.68363333333333,1.66623333333333,0.846640126432873,1.19347368918504,1.01044271510593,0.163802588673055
219459,6,-3.4299616,36.9609952,1.9568,1.96366666666667,2.19866666666667,0.889993935718617,1.00350913055328,0.893117040630685,0.00312310491206788
219460,6,-3.4273543,36.9609952,2.2511,2.3821,2.41693333333333,0.931386881447565,1.05819377193372,0.985587797208584,0.0542009157610194
219461,6,-3.4247471,36.9609952,2.1636,2.44716666666667,2.4472,0.88411245505067,1.1310624268195,0.999986378990956,0.115873923940285
219462,6,-3.4221398,36.9609952,1.9534,2.07313333333333,2.21076666666667,0.883584880056692,1.06129483635371,0.937744070684378,0.0541591906276857
219463,6,-3.4195325,36.9609952,1.8371,2.00053333333333,2.11566666666667,0.86833149519458,1.08896267668245,0.945580589254766,0.0772490940601859
219464,6,-3.4169252,36.9609952,1.9994,2.14236666666667,2.30936666666667,0.865778496268818,1.07150478476876,0.927685801301944,0.061907305033126
219465,6,-3.414318,36.9609952,2.1923,2.25616666666667,2.53796666666667,0.863801731044537,1.02913226596117,0.888966232811043,0.025164501766506
219466,6,-3.4117107,36.9609952,2.1856,2.2949,2.5458,0.858512059077697,1.05000915080527,0.901445518108257,0.0429334590305602
219467,6,-3.4091034,36.9609952,2.0971,2.26263333333333,2.37646666666667,0.882444525486016,1.07893440147505,0.952099755940191,0.0696552304541757
219468,6,-3.4064961,36.9609952,1.8683,1.97793333333333,2.00036666666667,0.933978770558731,1.05868079715963,0.988785389345287,0.0548066187865558
219473,7,-3.3934598,36.9609952,1.0648,1.14996666666667,1.1735,0.907371112057946,1.07998372151265,0.97994603039341,0.0725749183354637
219474,7,-3.3908525,36.9609952,1.0795,1.14313333333333,1.2281,0.879000081426594,1.05894704338428,0.930814537361236,0.0518144559346417
219475,7,-3.3882452,36.9609952,1.3669,1.4959,1.57316666666667,0.868884415722004,1.09437413124588,0.950884627608857,0.0820002118868524
219476,7,-3.3856379,36.9609952,1.4816,1.65996666666667,1.7126,0.865117365409319,1.12038786897048,0.969267001440305,0.104149636030986
219477,7,-3.3830307,36.9609952,1.5628,1.80743333333333,1.77686666666667,0.879525756950437,1.15653527855985,1.01720256631524,0.1376768093648
219478,7,-3.3804234,36.9609952,1.7553,2.045,2.12943333333333,0.824303805394237,1.16504301259044,0.960349388726265,0.136045583332029
219479,7,-3.3778161,36.9609952,1.9362,2.2985,2.40713333333333,0.804359265516382,1.1871190992666,0.954870246766555,0.150510981250173
219480,7,-3.3752088,36.9609952,1.8669,2.17553333333333,2.28803333333333,0.815940909951778,1.16531862088668,0.950831135910025,0.134890225958247
219481,7,-3.3726016,36.9609952,1.9169,2.30426666666667,2.38546666666667,0.803574422894193,1.20207974681343,0.9659605388184,0.162386115924208
219505,8,-3.3100269,36.9609952,2.0671,2.21083333333333,2.26226666666667,0.913729592738846,1.06953380742747,0.977264690281134,0.063535097542288
219506,8,-3.3074197,36.9609952,1.9882,2.07116666666667,2.2092,0.899963787796487,1.0417295376052,0.937518860522663,0.0375550727261754
219507,8,-3.3048124,36.9609952,1.9657,1.976,2.07436666666667,0.947614532949816,1.0052398636618,0.952579903906413,0.00496537095659718
219508,8,-3.3022051,36.9609952,1.897,1.88066666666667,1.9043,0.99616657039332,0.991389913899139,0.987589490451434,-0.0085770799418859
219509,8,-3.2995978,36.9609952,1.6234,1.6547,1.66923333333333,0.972542284881283,1.01928052236048,0.991293408151447,0.018751123270164
219510,8,-3.2969906,36.9609952,1.3613,1.50166666666667,1.5131,0.899676161522702,1.10311222116115,0.992443768863041,0.0927676073403389
219511,8,-3.2943833,36.9609952,1.5739,1.68833333333333,1.7186,0.915803561038054,1.0727068640532,0.982388766049886,0.0665852050118312
219512,8,-3.291776,36.9609952,1.804,1.9766,2.05366666666667,0.878428826489206,1.09567627494457,0.962473624411622,0.0840447979224151
219513,8,-3.2891687,36.9609952,2.0152,2.26426666666667,2.24946666666667,0.895856795684903,1.12359401879053,1.0065793373244,0.1107225416395
219514,8,-3.2865615,36.9609952,2.0111,2.04383333333333,2.05053333333333,0.980769230769231,1.01627633301841,0.996732557383445,0.0159633266142142
220131,6,-3.4481182,36.9589119,0.9624,1.03726666666667,0.941166666666667,1.02256065167345,1.07779163203103,1.10210731361785,0.0795466619443953
220132,6,-3.445511,36.9589119,0.993,1.0404,0.9997,0.993297989396819,1.04773413897281,1.0407122136641,0.0474142242672802
220133,6,-3.4429038,36.9589119,1.0089,1.11963333333333,1.07073333333333,0.94225141647469,1.10975650047907,1.0456696345184,0.103418218043708
220134,6,-3.4402966,36.9589119,1.2263,1.20863333333333,1.26523333333333,0.969228337329083,0.985593519802115,0.955265168480122,-0.0139631688489605
220135,6,-3.4376894,36.9589119,1.4652,1.42843333333333,1.43053333333333,1.02423338614969,0.974906724906725,0.998532016031317,-0.0257013701183709
220136,6,-3.4350822,36.9589119,1.7315,1.94203333333333,2.0432,0.847445184025059,1.12159014342093,0.950486165492039,0.10304098146698
220137,6,-3.432475,36.9589119,2.2464,2.40526666666667,2.4129,0.930995897053338,1.07072056030389,0.996836448533576,0.0658405514802381
220138,6,-3.4298678,36.9589119,2.4444,2.6908,2.61843333333333,0.933535320102351,1.1008018327606,1.02763739131542,0.0941020712130663
220139,6,-3.4272606,36.9589119,2.4409,2.78266666666667,2.66993333333333,0.914217583460261,1.14001666052139,1.0422232764863,0.128005693026043
220140,6,-3.4246534,36.9589119,2.4219,2.55043333333333,2.5534,0.948500039163468,1.05307128012442,0.998838150439936,0.050338111276468
220141,6,-3.4220461,36.9589119,1.8682,1.98846666666667,2.0643,0.905004117618563,1.06437569139635,0.963264383406804,0.0582602657882413
220142,6,-3.4194389,36.9589119,1.8787,1.97273333333333,2.03816666666667,0.921759751410581,1.05005234115789,0.967895984953798,0.046136233543217
220143,6,-3.4168317,36.9589119,2.0741,2.17526666666667,2.33956666666667,0.886531693903429,1.04877617601209,0.929773319845555,0.0432416259421261
220144,6,-3.4142245,36.9589119,2.2925,2.38603333333333,2.548,0.899725274725275,1.04079970919666,0.936433804290947,0.0367085295656726
220145,6,-3.4116173,36.9589119,2.2979,2.53606666666667,2.63313333333333,0.872686533154417,1.10364535735527,0.963136440742335,0.0904499075879181
220146,6,-3.4090101,36.9589119,1.9081,2.20173333333333,2.24523333333333,0.84984485651083,1.15388781161015,0.980625621687427,0.130780765176596
220147,6,-3.4064029,36.9589119,1.8335,1.81796666666667,2.05476666666667,0.892315429164706,0.99152804290519,0.884755771133787,-0.0075596580309199
220151,7,-3.3959741,36.9589119,1.5269,1.45933333333333,1.56606666666667,0.974990421863692,0.955749121313336,0.931846238985143,-0.0431441828785492
220152,7,-3.3933669,36.9589119,1.0801,1.147,1.2029,0.897913376007981,1.06193870937876,0.953528971651841,0.0556155956438606
220153,7,-3.3907597,36.9589119,1.0635,1.15566666666667,1.18093333333333,0.900558879981935,1.0866635323617,0.978604493620865,0.0780456136389297
220154,7,-3.3881525,36.9589119,1.3237,1.42356666666667,1.60086666666667,0.826864615000208,1.07544509078089,0.889247490942406,0.0623828759421979
220155,7,-3.3855453,36.9589119,1.4236,1.61043333333333,1.64253333333333,0.866709960224044,1.13124004870282,0.980457017615066,0.113747057391022
220156,7,-3.3829381,36.9589119,1.5135,1.56676666666667,1.59706666666667,0.94767490399065,1.03519436185442,0.98102771748205,0.0333528134914008
220157,7,-3.3803309,36.9589119,1.5407,1.68203333333333,1.6985,0.907094495142773,1.09173319486813,0.990305171229516,0.0832106760867432
220158,7,-3.3777237,36.9589119,1.6951,1.96973333333333,2.0957,0.80884668607148,1.16201600692191,0.939892796360802,0.131046110289323
220159,7,-3.3751165,36.9589119,1.6955,2.07013333333333,2.19023333333333,0.774118434869953,1.22095743635113,0.945165659670963,0.17104722480101
220162,7,-3.3672949,36.9589119,1.6803,2.12786666666667,2.23836666666667,0.750681300352936,1.26636116566486,0.950633646557758,0.199952346204822
220163,7,-3.3646877,36.9589119,1.8032,2.02116666666667,2.09743333333333,0.859717432417399,1.12087769890565,0.963638097357087,0.103920664939688
220184,8,-3.3099364,36.9589119,2.1823,2.39346666666667,2.35306666666667,0.927428037171351,1.09676335364829,1.0171690843155,0.0897410471441523
220185,8,-3.3073292,36.9589119,2.247,2.44186666666667,2.4758,0.907585426932709,1.08672303812491,0.986293992514204,0.0787085655814957
220186,8,-3.304722,36.9589119,2.2352,2.34416666666667,2.38636666666667,0.936654048693272,1.04875029825817,0.982316212931793,0.0456621642385217
220187,8,-3.3021148,36.9589119,2.0345,2.1896,2.17826666666667,0.933999510314011,1.07623494716146,1.00520291363163,0.0712034033176226
220188,8,-3.2995076,36.9589119,1.8222,1.92133333333333,1.87386666666667,0.972427778568379,1.05440310247686,1.02533086665718,0.0529030880888003
220189,8,-3.2969004,36.9589119,1.7769,1.82396666666667,1.7448,1.01839752407153,1.02648807848875,1.04537291762189,0.0269753935503592
220190,8,-3.2942932,36.9589119,1.7132,1.82906666666667,1.86466666666667,0.918770110833035,1.06763172231302,0.980908115838398,0.0621380050053628
220191,8,-3.291686,36.9589119,1.8098,2.04056666666667,2.05486666666667,0.880738409629173,1.12750948539433,0.993040911008014,0.112302501378841
220192,8,-3.2890788,36.9589119,1.9641,2.22856666666667,2.22823333333333,0.881460648944605,1.13465030633199,1.00014959534459,0.118688946399988
220193,8,-3.2864716,36.9589119,1.8672,2.0741,2.11403333333333,0.88324056700462,1.11080762639246,0.981110357767932,0.0978697907633119
220194,8,-3.2838644,36.9589119,1.6401,1.73563333333333,1.76243333333333,0.930588391050252,1.05824848078369,0.98479375106387,0.0542053600136176
220810,6,-3.4480239,36.9568285,0.9835,1.01746666666667,0.919533333333333,1.06956427173204,1.03453651923403,1.10650329877474,0.0369390270427026
220811,6,-3.4454167,36.9568285,1.1435,1.08166666666667,1.07726666666667,1.06148276502259,0.945926249817811,1.00408441116406,-0.0573983538585307
220812,6,-3.4428096,36.9568285,1.2263,1.2158,1.2202,1.00499918046222,0.991437657995597,0.996394033764957,-0.00860514669726271
220813,6,-3.4402025,36.9568285,1.3492,1.64943333333333,1.5769,0.855602764918511,1.22252692953849,1.04599742110047,0.19039465618196
220814,6,-3.4375953,36.9568285,1.7075,1.78683333333333,1.811,0.942849254555494,1.0464616886286,0.986655623044358,0.0438063684888643
220815,6,-3.4349882,36.9568285,2.152,2.35003333333333,2.3473,0.916798023260768,1.0920229244114,1.00116445845581,0.0843664351950467
220816,6,-3.4323811,36.9568285,2.5981,2.73956666666667,2.7654,0.939502422795979,1.05445004682909,0.990658373713266,0.0511559509172874
220817,6,-3.4297739,36.9568285,2.5942,2.82136666666667,2.74556666666667,0.944868697415227,1.08756713694652,1.02760814403827,0.0827394466230408
220818,6,-3.4271668,36.9568285,2.4435,2.6826,2.6577,0.919403995936336,1.09785144260282,1.00936900327351,0.0899650073371714
220819,6,-3.4245597,36.9568285,2.27,2.4699,2.44036666666667,0.930188086489735,1.08806167400881,1.01210200652907,0.0819139200393383
220820,6,-3.4219525,36.9568285,1.9306,1.96663333333333,2.06696666666667,0.934025705945911,1.01866431851929,0.951458659226887,0.0174329532809754
220821,6,-3.4193454,36.9568285,1.7307,1.80443333333333,1.8938,0.913876861336994,1.04260318560891,0.952810926884219,0.0389340655472243
220822,6,-3.4167383,36.9568285,1.7948,1.9833,2.12276666666667,0.845500369015279,1.10502562959661,0.934299577595277,0.0887992085799979
220823,6,-3.4141311,36.9568285,2.0271,2.0529,2.24413333333333,0.903288574653912,1.0127275418085,0.914785217752956,0.0114966430990436
220824,6,-3.411524,36.9568285,2.0428,2.14466666666667,2.24466666666667,0.91006831006831,1.04986619672345,0.955449955449955,0.0453816453816453
220825,6,-3.4089169,36.9568285,1.8074,2.03323333333333,2.0578,0.878316648848284,1.12494928257903,0.988061683999093,0.109745035150808
220826,6,-3.4063097,36.9568285,1.6292,1.8462,1.98036666666667,0.822675935432832,1.13319420574515,0.932251603238458,0.109575667805625
220829,7,-3.3984883,36.9568285,2.0319,2.05593333333333,2.2589,0.899508610385586,1.01182800990862,0.910148007142119,0.0106393967565335
220830,7,-3.3958812,36.9568285,1.6346,1.7438,1.83756666666667,0.889545957516281,1.06680533463844,0.94897237288443,0.0594264153681499
220831,7,-3.3932741,36.9568285,1.3385,1.2255,1.41326666666667,0.947096561158545,0.915577138587972,0.867139959432049,-0.0799566017264965
220832,7,-3.3906669,36.9568285,1.057,1.14623333333333,1.19106666666667,0.887439829844397,1.08442131819615,0.962358670099631,0.0749188402552335
220833,7,-3.3880598,36.9568285,1.1429,1.219,1.2578,0.908650023851169,1.06658500306239,0.969152488471935,0.0605024646207665
220834,7,-3.3854527,36.9568285,1.2347,1.32353333333333,1.30106666666667,0.948990571838491,1.07194730163872,1.01726788276286,0.0682773109243697
220835,7,-3.3828455,36.9568285,1.1794,1.33046666666667,1.36046666666667,0.866908413779585,1.12808772822339,0.977948743078355,0.11104032929877
220836,7,-3.3802384,36.9568285,1.2169,1.3638,1.4135,0.860912628227803,1.12071657490344,0.964839051998585,0.103926423770782
220837,7,-3.3776313,36.9568285,1.3983,1.5854,1.6061,0.870618267853807,1.1338053350497,0.987111636884378,0.116493369030571
220838,7,-3.3750241,36.9568285,1.5207,1.784,1.94203333333333,0.783045261838966,1.17314394686657,0.918624809048935,0.135579547209969
220839,7,-3.372417,36.9568285,1.8201,2.241,2.36663333333333,0.76906716996014,1.23125103016318,0.946914745278102,0.177847575317962
220840,7,-3.3698099,36.9568285,2.1719,2.6222,2.74276666666667,0.791864662202399,1.20732998756849,0.956041952772748,0.164177290570349
220841,7,-3.3672027,36.9568285,2.0777,2.43443333333333,2.6345,0.788650597836402,1.17169626670517,0.924058961219713,0.135408363383311
220842,7,-3.3645956,36.9568285,1.9655,2.1988,2.29583333333333,0.856116152450091,1.1186975324345,0.957735027223231,0.10161887477314
220843,7,-3.3619885,36.9568285,2.1947,2.46163333333333,2.45323333333333,0.894615269644143,1.12162634224875,1.00342405261084,0.108808782966697
220863,8,-3.3098458,36.9568285,2.1582,2.35676666666667,2.33583333333333,0.923952907599001,1.0920056837488,1.00896182661434,0.0850089190153407
220864,8,-3.3072387,36.9568285,2.2278,2.42686666666667,2.36576666666667,0.9416820481028,1.08935571714995,1.02582672283826,0.0841446747354629
220865,8,-3.3046316,36.9568285,2.2161,2.3721,2.4044,0.921685243719847,1.07039393529173,0.986566295125603,0.0648810514057562
220866,8,-3.3020244,36.9568285,2.1038,2.20736666666667,2.24873333333333,0.935548901603866,1.04922838039104,0.981604458806439,0.0460555572025733
220867,8,-3.2994173,36.9568285,1.9216,2.05073333333333,2.03546666666667,0.944058692519324,1.06720094365806,1.00750032752522,0.0634416350058956
220868,8,-3.2968102,36.9568285,1.7538,1.80353333333333,1.7742,0.988501859993236,1.02835747139545,1.01653327321234,0.0280314132191035
220869,8,-3.294203,36.9568285,1.6848,1.81436666666667,1.85566666666667,0.907921681336447,1.07690329218107,0.977743847673792,0.069822166337345
220870,8,-3.2915959,36.9568285,1.7482,1.90426666666667,1.95676666666667,0.893412602422363,1.0892727758075,0.973170025382008,0.0797574229596444
220871,8,-3.2889888,36.9568285,1.8379,2.0306,2.1261,0.86444663938667,1.10484792426139,0.955082075161093,0.0906354357744225
220872,8,-3.2863816,36.9568285,1.9087,2.0951,2.13523333333333,0.893906989087844,1.09765809189501,0.981204239973773,0.0872972508859297
220873,8,-3.2837745,36.9568285,1.644,1.7913,1.8357,0.895571171760091,1.08959854014599,0.975813041346625,0.0802418695865337
221488,6,-3.4505366,36.9547452,0.9138,1.03736666666667,0.9701,0.941964745902484,1.13522287882104,1.06933993059135,0.127375184688864
221489,6,-3.4479295,36.9547452,0.9168,1.0449,0.9916,0.924566357402178,1.13972513089005,1.05375151270674,0.129185155304558
221490,6,-3.4453225,36.9547452,1.1821,1.2572,1.159,1.01993097497843,1.06353100414517,1.08472821397757,0.0647972389991371
221491,6,-3.4427154,36.9547452,1.4036,1.50986666666667,1.4901,0.941950204684249,1.07571007884488,1.01326532894884,0.0713151242645908
221492,6,-3.4401083,36.9547452,1.7369,1.934,1.89936666666667,0.914462715642056,1.11347803558063,1.01823414822485,0.103771432582791
221493,6,-3.4375013,36.9547452,2.0393,2.2902,2.21523333333333,0.920580224807018,1.12303241308292,1.03384143130144,0.113261206494425
